Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.844999991997611e-05 3.2326461e-06
GALEX:NUV 0.23119646641474514 6.974999814701732e-05 2.626785e-06
SDSS:u' 0.3519021246126397 8.440000237897038e-05 3.1e-06
SDSS:g' 0.48199694202385923 0.00010900000052060932 1e-06
SDSS:r' 0.6246977662012919 0.00012099999730708078 2e-06
SDSS:i' 0.7634912086792646 0.0001289999927394092 2e-06
SDSS:z' 0.9017941824088558 0.00012799999967683107 4e-06
SDSS:u 0.3519021246126397 8.550833263143431e-05 1.06240295e-05
SDSS:g 0.4819969420238592 0.00010972727349408987 5.91608e-06
SDSS:r 0.6246977662012919 0.00012081818170951341 5.91608e-06
SDSS:i 0.7634912086792645 0.00013000000035390258 6.7823303e-06
SDSS:z 0.9017941824088561 0.00013190908992493695 1.5524176e-05
2MASS:J 1.239016606050587 0.00017100000695791095 7.353911e-05
:=3.6um 3.599986286565157 0.0005319999763742089 1.6e-05
:=4.5um 4.499969349004068 0.0006730000022798777 2e-05
WISE:W1 3.3500107051067167 0.00046284615438288223 4.0902323e-05
WISE:W2 4.600019302768061 0.0006571538352335875 5.9514703e-05
WISE:W3 11.559823320737255 0.0014349999721162022 0.00031780498
WISE:W4 22.09066818952177 0.003703333308092422 0.0022492444
Spitzer/MIPS:24 23.674678828081813 0.002923333396514257 3e-05
"W1 (WISE)" 3.3533831991051453 0.0005976666666666666 2.6397158938037253e-05
"W2 (WISE)" 4.60510688172043 0.0007436666666666667 3.7990261910126386e-05
"W3 (WISE)" 11.574998378378377 0.0015866666666666668 0.00029992832477110257
"W4 (WISE)" 22.0435630882353 0.0032933333333333334 0.0017630950059483465
"3.6 microns (IRAC)" 3.5520433412322276 0.0005239999999999999 2.3690715480964267e-06
"4.5 microns (IRAC)" 4.494639550224888 0.0006705 2.5616400996236768e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0007705 6.755057364671302e-06
"8.0 microns (IRAC)" 7.86856845144357 0.001075 9.498515673514467e-06
"24 microns (MIPS)" 23.60570535433071 0.00287 5.830420224992363e-05
