Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 9.250000402971637e-06 1.25e-06
SDSS:g' 0.48199694202385923 2.1699999706470408e-05 8e-07
SDSS:r' 0.6246977662012919 5.850000161444768e-05 2e-06
SDSS:i' 0.7634912086792645 7.480000203941017e-05 2.1e-06
SDSS:z' 0.9017941824088558 0.00014699999883305281 6e-06
SDSS:g 0.4819969420238593 1.2081110930416293e-05 1.1119353e-06
SDSS:r 0.6246977662012919 3.256666736383017e-05 2.5436195e-06
SDSS:i 0.7634912086792643 4.475555558908834e-05 3.0248966e-06
SDSS:z 0.9017941824088558 9.313333551593435e-05 7.772387e-06
WISE:W1 3.350010705106716 0.0005666249999194406 3.794733e-05
WISE:W2 4.600019302768061 0.0009279999940190464 7.011419e-05
WISE:W3 11.559823320737253 0.003133333365743359 0.0004007493
WISE:W4 22.09066818952177 0.01088000014424324 0.0028809719
"W1 (WISE)" 3.3533831991051453 0.0005769999999999999 5.386594471463394e-05
"W2 (WISE)" 4.60510688172043 0.0008753333333333333 5.998883229401952e-05
"W3 (WISE)" 11.574998378378377 0.0034 0.0004632278057284558
"W4 (WISE)" 22.0435630882353 0.010506666666666666 0.0028331078341637477
