Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 5.901999975321814e-06 4.4533917e-06
GALEX:NUV 0.23119646641474517 1.2007999976049177e-05 3.940926e-06
SDSS:u' 0.3519021246126397 2.1949999791104347e-05 2.1213204e-06
SDSS:g' 0.48199694202385923 3.255000046920031e-05 1.0630146e-06
SDSS:r' 0.6246977662012919 4.385000102047343e-05 1.4142136e-06
SDSS:i' 0.7634912086792646 5.5950000387383625e-05 1.8384776e-06
SDSS:z' 0.9017941824088558 6.605000089621171e-05 7.000714e-06
SDSS:u 0.35190212461263964 2.322999989701202e-05 4.990992e-06
SDSS:g 0.4819969420238593 3.4155555315212245e-05 2.2271058e-06
SDSS:r 0.6246977662012919 4.5633332774741575e-05 2.8844408e-06
SDSS:i 0.7634912086792643 5.8266666908619096e-05 3.9648453e-06
SDSS:z 0.901794182408856 6.973333478931131e-05 1.5011662e-05
2MASS:Ks 2.163785333814508 0.0002610000083222985 7.1e-05
:=3.6um 3.599986286565157 0.000195999993593432 8e-06
:=4.5um 4.499969349004068 0.00023200000578071922 1.2e-05
WISE:W1 3.350010705106717 0.0001957857156022718 2.9308703e-05
WISE:W2 4.600019302768061 0.00024592857412894124 5.1e-05
WISE:W3 11.559823320737253 0.0005248181881721724 0.00047032328
WISE:W4 22.09066818952177 0.0023300000466406345 0.0021936272
"W1 (WISE)" 3.3533831991051453 0.00025666666666666665 3.566539499290594e-05
"W2 (WISE)" 4.60510688172043 0.000288 4.424330457820708e-05
"W3 (WISE)" 11.574998378378377 0.000626 0.0002855591007129697
"W4 (WISE)" 22.0435630882353 0.003316666666666667 0.002033243959784462
