Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00013749999925494194 1.8814888e-05
GALEX:NUV 0.23119646641474514 0.00020049999875482172 1.3228757e-05
SDSS:u 0.3519021246126397 0.00012150000475230627 3.6055512e-06
SDSS:g 0.48199694202385934 0.000149500003317371 1.4142136e-06
SDSS:r 0.6246977662012919 0.00014500000543193892 1.4142136e-06
SDSS:i 0.7634912086792645 0.00017600000137463212 2.8284271e-06
SDSS:z 0.9017941824088558 0.00025099999766098335 1.118034e-05
2MASS:J 1.239016606050587 0.0004020000051241368 0.00013493332
2MASS:H 1.6494770729023385 0.0005259999888949096 0.00016668232
2MASS:Ks 2.163785333814508 0.000707999977748841 0.0002204541
WISE:W1 3.350010705106716 0.0013150000013411045 5.5677643e-05
WISE:W2 4.600019302768061 0.002046000026166439 7.874008e-05
WISE:W3 11.559823320737257 0.0044200001284480095 0.00024879712
WISE:W4 22.090668189521768 0.012633333293100199 0.0015033296
"W1 (WISE)" 3.3533831991051453 0.00219 5.5416964911478144e-05
"W2 (WISE)" 4.60510688172043 0.00257 6.523503659844149e-05
"W3 (WISE)" 11.574998378378377 0.004693333333333333 0.0002762227362111961
"W4 (WISE)" 22.0435630882353 0.011683333333333332 0.002107748561854568
