Filter Wave Flux F_er
SDSS:u 0.3519021246126397 2.5100000129896216e-05 2.1e-06
SDSS:g 0.48199694202385923 0.00015100000018719584 1e-06
SDSS:r 0.6246977662012919 0.00036299999919719994 2e-06
SDSS:i 0.7634912086792645 0.0005629999795928597 3e-06
SDSS:z 0.9017941824088558 0.0007430000114254653 4e-06
2MASS:J 1.239016606050587 0.0005961666659762462 0.00013791664
2MASS:H 1.6494770729023385 0.0008066666875189791 0.00023178654
2MASS:Ks 2.163785333814508 0.0008190000080503523 0.00018371173
WISE:W1 3.3500107051067163 0.0005876000155694783 2.5806976e-05
WISE:W2 4.600019302768061 0.00045673332109193626 3.2434706e-05
WISE:W3 11.559823320737257 0.002206666705509027 0.00022649505
WISE:W4 22.090668189521768 0.007809999864548445 0.0015187825
"W1 (WISE)" 3.3533831991051453 0.0007196666666666666 3.455517327405551e-05
"W2 (WISE)" 4.60510688172043 0.0005723333333333333 4.780303337655467e-05
"W3 (WISE)" 11.574998378378377 0.0024433333333333334 0.0003952442282943547
"W4 (WISE)" 22.0435630882353 0.006496666666666667 0.002022945624578179
