Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 1.8166666753434885e-05 4.215448e-06
SDSS:u 0.35190212461263964 6.211428678528006e-05 5.702631e-06
SDSS:g 0.48199694202385934 7.479999961409096e-05 3.954744e-06
SDSS:r 0.6246977662012919 7.424999906409842e-05 4.06571e-06
SDSS:i 0.7634912086792645 8.650000017951243e-05 4.2602815e-06
SDSS:z 0.9017941824088558 9.78500005051804e-05 1.0115335e-05
WISE:W1 3.3500107051067167 0.00023927272625521502 2.343075e-05
WISE:W2 4.600019302768061 0.00030845454999838364 3.770942e-05
WISE:W3 11.559823320737255 0.0008335000165970996 0.00028953064
WISE:W4 22.090668189521775 0.002502857108733484 0.00222432
"W1 (WISE)" 3.3533831991051453 0.00019099999999999998 2.66896983872055e-05
"W2 (WISE)" 4.60510688172043 0.00024966666666666665 3.2414348674622485e-05
"W3 (WISE)" 11.574998378378377 0.0008146666666666667 0.00035610812964603886
"W4 (WISE)" 22.0435630882353 0.00243 0.000974
