Filter Wave Flux F_er
SDSS:u 0.3519021246126397 8.62199995026458e-06 1.8507295e-06
SDSS:g 0.48199694202385934 1.2573999993037432e-05 8.9654895e-07
SDSS:r 0.6246977662012919 1.4719999853696208e-05 1.2884099e-06
SDSS:i 0.7634912086792645 1.8260000433656388e-05 1.944222e-06
SDSS:z 0.9017941824088558 2.5299999833805487e-05 6.694027e-06
:=3.6um 3.599986286565157 6.169999687699601e-05 6e-06
:=4.5um 4.499969349004068 6.710000161547214e-05 1.4e-05
WISE:W1 3.350010705106716 6.820000089646783e-05 1.0524258e-05
WISE:W2 4.600019302768061 8.829999933368526e-05 2.4856588e-05
"W1 (WISE)" 3.3533831991051453 0.00017063333333333335 3.6281263759687316e-05
"W2 (WISE)" 4.60510688172043 8.315e-05 3.9553634472700485e-05
