Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00010649999967426993 1.8520259e-05
GALEX:NUV 0.23119646641474514 0.00015250000069499947 1.6e-05
SDSS:u 0.35190212461263964 0.0001544285748553063 7.937255e-06
SDSS:g 0.48199694202385934 0.00016899999900488183 6.480741e-06
SDSS:r 0.6246977662012919 0.00024916666734497994 7.483315e-06
SDSS:i 0.7634912086792643 0.00029966666382582236 1.378405e-05
SDSS:z 0.9017941824088559 0.00039966667342620593 4.2201897e-05
2MASS:J 1.239016606050587 0.0005535000188198561 0.00016656831
2MASS:H 1.649477072902339 0.0008841666616111373 0.00020755963
2MASS:Ks 2.1637853338145083 0.0014789999811910092 0.00028460502
WISE:W1 3.3500107051067167 0.0015388999732253565 0.00012653414
WISE:W2 4.600019302768061 0.0021154544824226336 0.00015842979
WISE:W3 11.559823320737253 0.006555999955162406 0.0005567764
WISE:W4 22.09066818952177 0.018833333005507786 0.003
"W1 (WISE)" 3.3533831991051453 0.0018833333333333334 4.799531227109581e-05
"W2 (WISE)" 4.60510688172043 0.0022166666666666667 7.270048142894241e-05
"W3 (WISE)" 11.574998378378377 0.007153333333333334 0.0006784357007115708
"W4 (WISE)" 22.0435630882353 0.018366666666666667 0.00223445742854949
