Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.769999966607429e-05 1.2709838e-05
GALEX:NUV 0.23119646641474514 7.404999996651895e-05 1.1903781e-05
SDSS:u' 0.3519021246126397 8.619999910782401e-05 3.7696154e-06
SDSS:g' 0.4819969420238593 0.00011766667012125254 6.403124e-06
SDSS:r' 0.6246977662012919 0.00012533333210740238 3e-06
SDSS:i' 0.7634912086792643 0.00013033333622540036 4.1231056e-06
SDSS:z' 0.9017941824088558 0.00013266666792333126 1.0392305e-05
SDSS:u 0.3519021246126397 8.371818363560702e-05 6.1367746e-06
SDSS:g 0.48199694202385923 0.00011480000102892518 6e-06
SDSS:r 0.6246977662012919 0.00012119999955757521 5.5677647e-06
SDSS:i 0.7634912086792645 0.000126599999202881 5.5677647e-06
SDSS:z 0.9017941824088561 0.00013099999923724682 1.794436e-05
2MASS:Ks 2.163785333814508 0.00042699999175965786 8.2e-05
:=3.6um 3.599986286565157 0.0008640000014565885 2.1e-05
:=4.5um 4.499969349004068 0.0012799999676644802 3e-05
WISE:W1 3.3500107051067167 0.0007312916586670326 5.6914756e-05
WISE:W2 4.600019302768061 0.001350909058766609 8.660254e-05
WISE:W3 11.559823320737255 0.004016250022687018 0.0003945884
WISE:W4 22.090668189521775 0.011500000022351742 0.0021354158
"W1 (WISE)" 3.3533831991051453 0.0008956666666666667 2.8911762312249317e-05
"W2 (WISE)" 4.60510688172043 0.00134 5.719108322107564e-05
"W3 (WISE)" 11.574998378378377 0.004103333333333334 0.0002766604416970377
"W4 (WISE)" 22.0435630882353 0.010443333333333334 0.0019939157454616782
