Filter Wave Flux F_er
WISE:W1 3.350010705106716 0.0004219999924922983 2.572936e-05
WISE:W2 4.600019302768061 0.0006396666576620191 4.0112343e-05
WISE:W3 11.559823320737255 0.001657500019064173 0.00020663977
WISE:W4 22.09066818952177 0.006017500068992376 0.0014525839
:=1.4GHz 214137.47 0.256333331267039 0.008124039
"W1 (WISE)" 3.3533831991051453 0.0005726666666666666 3.59908321659836e-05
"W2 (WISE)" 4.60510688172043 0.000791 3.8546724893303186e-05
"W3 (WISE)" 11.574998378378377 0.0017566666666666668 0.00030440269381199636
"W4 (WISE)" 22.0435630882353 0.005633333333333333 0.0016022047309878973
1.4GHz 214137.47 0.252 0.0076
