Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.500000356230885e-05 1.06e-05
GALEX:NUV 0.23119646641474512 0.0002010000025620684 1e-05
SDSS:u' 0.3519021246126397 0.0005939999828115106 1e-05
SDSS:g' 0.48199694202385923 0.0016549999709241092 7.071068e-05
SDSS:r' 0.6246977662012919 0.003160000080242753 0.00021023795
SDSS:i' 0.7634912086792645 0.004604999907314777 0.0005503635
SDSS:z' 0.9017941824088558 0.007340000011026859 3e-05
SDSS:u 0.3519021246126397 0.0005383333579326669 1.5099668e-05
SDSS:g 0.48199694202385923 0.002023333373169104 1.7320508e-05
SDSS:r 0.6246977662012919 0.003983333396414916 1.7320508e-05
SDSS:i 0.7634912086792643 0.005780000084390243 3.4641016e-05
SDSS:z 0.9017941824088558 0.007636666608353456 5.3851647e-05
2MASS:J 1.239016606050587 0.0031128570969615665 0.000484768
2MASS:H 1.6494770729023387 0.004437142783509833 0.0006632496
2MASS:Ks 2.1637853338145083 0.004129999782890081 0.00051429565
WISE:W1 3.350010705106716 0.0037812500377185643 0.00018708287
WISE:W2 4.600019302768061 0.002781249990221113 0.00014212671
WISE:W3 11.559823320737253 0.014046666833261648 0.00068146904
WISE:W4 22.090668189521775 0.051833334689339004 0.0047391984
:=1.4GHz 214137.47 0.002674999996088445 0.00042720017
1.4GHz 214137.47 0.0037 0.0005
