Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 -2.7111250328060166e-08 1.4856356e-07
GALEX:NUV 0.23119646641474512 -2.7111250328060166e-08 1.4856356e-07
WISE:W1 3.350010705106716 8.629999865661375e-05 4.4418466e-06
WISE:W2 4.600019302768061 6.639999992330559e-05 5.531727e-06
Spitzer/MIPS:24 23.674678828081813 0.0011399999493733048 2e-05
Spitzer/MIPS:70 71.41996807699637 1.2600000445672777e-05 1e-06
Herschel/SPIRE:350 362.9976001356129 0.006099999882280827 0.0019
"3.6 microns (IRAC)" 3.5520433412322276 9.765e-05 1.0827788324491758e-06
"4.5 microns (IRAC)" 4.494639550224888 7.955000000000001e-05 1.6901778012978398e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0001024 5.5531702657130904e-06
"8.0 microns (IRAC)" 7.86856845144357 0.0002075 9.168031413558747e-06
"24 microns (MIPS)" 23.60570535433071 0.001115 7.203360326958523e-05
