Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 5.2099999265919905e-06 2.28e-06
SDSS:u 0.3519021246126397 4.300000000512227e-06 7.6e-07
SDSS:g 0.48199694202385923 1.52000002344721e-05 4e-07
SDSS:r 0.6246977662012919 4.5500000851461664e-05 8e-07
SDSS:i 0.7634912086792645 6.749999738531187e-05 1.2e-06
SDSS:z 0.9017941824088558 8.710000111022964e-05 2.4e-06
WISE:W1 3.350010705106716 0.000244611107013447 2.3191595e-05
WISE:W2 4.600019302768061 0.00035244285702771904 2.8703485e-05
WISE:W3 11.559823320737255 0.0027149999514222145 0.00017521415
WISE:W4 22.09066818952177 0.010999999940395355 0.0015099669
:=1.4GHz 214137.47 0.3760000020265579 0.011045361
"W1 (WISE)" 3.3533831991051453 0.000373 2.227893399604209e-05
"W2 (WISE)" 4.60510688172043 0.00039233333333333335 3.871343436069706e-05
"W3 (WISE)" 11.574998378378377 0.0027833333333333334 0.00017828303340475222
"W4 (WISE)" 22.0435630882353 0.010153333333333334 0.0012556882574906879
1.4GHz 214137.47 0.373 0.0112
