Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 5.270000110613182e-05 3.4e-06
SDSS:g' 0.48199694202385923 0.00026599998818710446 2e-06
SDSS:r' 0.6246977662012919 0.0007019999902695417 6e-06
SDSS:z' 0.9017941824088558 0.0016299999551847577 2e-05
SDSS:u 0.3519021246126397 3.229999856557697e-05 4.1e-06
SDSS:g 0.48199694202385923 0.00028700000257231295 2e-06
SDSS:r 0.6246977662012919 0.0008120000129565597 4e-06
SDSS:i 0.7634912086792645 0.0014600000577047467 1e-05
SDSS:z 0.9017941824088558 0.002139999996870756 2e-05
2MASS:J 1.239016606050587 0.002630000002682209 0.00041617305
2MASS:H 1.6494770729023385 0.0037319999188184737 0.0006407028
2MASS:Ks 2.1637853338145083 0.0033249999784554043 0.0006856384
WISE:W1 3.350010705106716 0.0021353750125854276 0.00012884098
WISE:W2 4.600019302768061 0.001723499983199872 0.00010707007
WISE:W3 11.559823320737253 0.008120000176131726 0.00047106264
WISE:W4 22.090668189521775 0.017679999582469463 0.0024207437
IRAS:12 11.590213330240468 0.10199999809265137 0.029
IRAS:25 23.88023402899474 0.1679999977350235 0.049
IRAS:60 61.849860328856415 0.32100000977516174 0.048
IRAS:100 101.94941780588995 1.2899999618530273 0.4
:=1.4GHz 214137.47000000003 0.005799999926239252 0.00028
