Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 9.405000128026586e-06 3.9140773e-06
SDSS:u' 0.3519021246126397 1.340000017080456e-05 1.9052558e-06
SDSS:g' 0.48199694202385923 4.189999890513718e-05 1.0392306e-06
SDSS:r' 0.6246977662012919 7.329999789362773e-05 1.5588456e-06
SDSS:i' 0.7634912086792646 8.749999688006938e-05 2.251666e-06
SDSS:z' 0.9017941824088558 0.0001230000052601099 6.928203e-06
SDSS:u 0.3519021246126397 1.3066666724625975e-05 1.7320508e-06
SDSS:g 0.48199694202385923 4.1366666361379124e-05 1.2369317e-06
SDSS:r 0.6246977662012919 7.19666665342326e-05 1.9672316e-06
SDSS:i 0.7634912086792646 8.563333297691618e-05 2.3323807e-06
SDSS:z 0.9017941824088558 0.00011899999905532847 5.1961524e-06
:=3.6um 3.599986286565157 0.00041599999531172216 1.2e-05
:=4.5um 4.499969349004068 0.0005329999839887023 1.7e-05
WISE:W1 3.350010705106716 0.0003994285736033427 2.8583214e-05
WISE:W2 4.600019302768061 0.0005499999970197678 4.2684893e-05
WISE:W3 11.559823320737255 0.0011660000309348106 0.00032695566
WISE:W4 22.09066818952177 0.0061625001253560185 0.0021045667
"W1 (WISE)" 3.3533831991051453 0.00038933333333333333 5.2227004509161734e-05
"W2 (WISE)" 4.60510688172043 0.0005946666666666666 4.154491545303709e-05
"W3 (WISE)" 11.574998378378377 0.0013033333333333332 0.0003571568282981581
"W4 (WISE)" 22.0435630882353 0.004513333333333334 0.0024277149750331073
