Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.0006351666816044599 3.3630342e-05
GALEX:NUV 0.23119646641474517 0.0010848000063560903 2.1095022e-05
SDSS:u' 0.3519021246126397 0.0014199999859556556 2e-05
SDSS:g' 0.48199694202385923 0.001820000004954636 2e-05
SDSS:r' 0.6246977662012919 0.00171999994199723 2e-05
SDSS:i' 0.7634912086792645 0.0020800000056624413 2e-05
SDSS:z' 0.9017941824088558 0.002529999939724803 5e-05
SDSS:u 0.3519021246126396 0.0014227272794497285 5e-05
SDSS:g 0.48199694202385934 0.0018909999867901205 6.855654e-05
SDSS:r 0.6246977662012919 0.0017719999887049198 6.4807406e-05
SDSS:i 0.7634912086792643 0.0021329999435693026 6.855654e-05
SDSS:z 0.9017941824088561 0.0025719999801367523 0.00012
2MASS:J 1.239016606050587 0.002552307783984221 0.00025238862
2MASS:H 1.6494770729023385 0.0032238460754832397 0.0003579106
2MASS:Ks 2.1637853338145083 0.004455454520542513 0.00039799497
:=3.6um 3.599986286565157 0.009750000201165676 0.0002
:=4.5um 4.499969349004068 0.013000000268220901 0.0002
WISE:W1 3.3500107051067167 0.009247499828537306 0.0006363961
WISE:W2 4.600019302768061 0.013836363838477568 0.0009949874
WISE:W3 11.559823320737253 0.02192727273160761 0.0010630146
WISE:W4 22.09066818952177 0.06678999960422516 0.006620423
:=1.4GHz 214137.47000000003 1.3600000143051147 0.04
"W1 (WISE)" 3.3533831991051453 0.009423333333333332 0.0002029378476282825
"W2 (WISE)" 4.60510688172043 0.013699999999999999 0.0002791462878133972
"W3 (WISE)" 11.574998378378377 0.022833333333333334 0.0005294808778416837
"W4 (WISE)" 22.0435630882353 0.06096666666666667 0.003320331308770256
1.4GHz 214137.47 1.36 0.0415
