Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 5.779999992228113e-05 4.6e-06
SDSS:g' 0.48199694202385923 0.00027200000477023423 2e-06
SDSS:r' 0.6246977662012919 0.0007009999826550484 3e-06
SDSS:z' 0.9017941824088558 0.0013500000350177288 2e-05
SDSS:u 0.3519021246126397 4.0233333190068756e-05 5.8838764e-06
SDSS:g 0.48199694202385923 0.0001933666583984935 3e-06
SDSS:r 0.6246977662012919 0.0004044999950565398 3.1622778e-06
SDSS:i 0.7634912086792645 0.00018899999849963933 3e-06
SDSS:z 0.9017941824088558 0.0009703333295571307 2.2912878e-05
2MASS:J 1.239016606050587 0.000851599988527596 0.00019581623
2MASS:H 1.649477072902339 0.0010156000033020973 0.00024896587
2MASS:Ks 2.163785333814508 0.0008859999943524599 0.00016323297
WISE:W1 3.3500107051067163 0.001259999970595042 5.196152e-05
WISE:W2 4.600019302768061 0.0025374999968335032 8.717797e-05
WISE:W3 11.559823320737255 0.008732500253245234 0.0003283291
WISE:W4 22.09066818952177 0.031725000124424696 0.0020904546
:=1.4GHz 214137.47000000003 0.0035750000970438123 0.00021213204
"W1 (WISE)" 3.3533831991051453 0.0014333333333333333 3.7310722319462e-05
"W2 (WISE)" 4.60510688172043 0.0026266666666666665 7.776303749211447e-05
"W3 (WISE)" 11.574998378378377 0.00846 0.0002760090578223838
"W4 (WISE)" 22.0435630882353 0.02896666666666667 0.0021698847895683313
