Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0007135999971069395 5.9966656e-05
GALEX:NUV 0.23119646641474514 0.0008209999883547425 3.8923e-05
SDSS:u' 0.3519021246126397 0.0007746666475820044 2.2494443e-05
SDSS:g' 0.48199694202385923 0.0007784999907016754 1.9235384e-05
SDSS:r' 0.6246977662012919 0.0008150000066962093 1.1401754e-05
SDSS:i' 0.7634912086792645 0.0009529999806545675 1.4e-05
SDSS:z' 0.9017941824088558 0.0009409999862934152 1.7291617e-05
SDSS:u 0.35190212461263964 0.0008441250029136427 4.676537e-05
SDSS:g 0.48199694202385934 0.000756333339571332 3.9786933e-05
SDSS:r 0.6246977662012919 0.0007894999968508879 2.6589472e-05
SDSS:i 0.7634912086792643 0.0009688333278366675 3.238827e-05
SDSS:z 0.9017941824088559 0.0009222857188433409 3.1240997e-05
2MASS:J 1.239016606050587 0.001821875004679896 0.00028
2MASS:H 1.6494770729023382 0.0029650000215042382 0.0004303487
2MASS:Ks 2.163785333814508 0.005627692318879641 0.0005112729
:=3.6um 3.599986286565157 0.00774999987334013 0.00017
:=4.5um 4.499969349004068 0.011099999770522118 0.0002
WISE:W1 3.3500107051067167 0.007335833467853566 0.0005159457
WISE:W2 4.600019302768061 0.01184545491229404 0.00066332496
WISE:W3 11.559823320737253 0.04930909113450484 0.0025079872
WISE:W4 22.090668189521775 0.1419000044465065 0.009486834
:=1.4GHz 214137.47000000003 0.0027000000700354576 0.00014
"W1 (WISE)" 3.3533831991051453 0.007266666666666667 0.00017161622883631955
"W2 (WISE)" 4.60510688172043 0.011666666666666667 0.0002523142485076893
"W3 (WISE)" 11.574998378378377 0.05093333333333333 0.0010043112067481873
"W4 (WISE)" 22.0435630882353 0.133 0.0035735836355121173
"25 microns (IRAS)" 24.982704833333333 0.185 0.0192
"60 microns (IRAS)" 59.958491599999995 0.558 0.0447
"100 microns (IRAS)" 99.93081933333333 0.874 0.131
1.4GHz 214137.47 0.0033 0.0006
