Filter Wave Flux F_er
WISE:W1 3.350010705106716 2.676666614812954e-05 5.833524e-06
WISE:W2 4.600019302768061 5.0333332183072343e-05 1.24008075e-05
WISE:W3 11.559823320737255 0.00022400000307243317 0.00015414928
Spitzer/MIPS:24 23.674678828081813 0.0004070000140927732 1.6e-05
"W1 (WISE)" 3.3533831991051453 8.883333333333334e-05 1.7014417415827086e-05
"W2 (WISE)" 4.60510688172043 8.016666666666667e-05 2.8112979208899225e-05
"W3 (WISE)" 11.574998378378377 0.000385 0.00022810962276940443
"3.6 microns (IRAC)" 3.5520433412322276 2.94e-05 1.0889003627513401e-06
"4.5 microns (IRAC)" 4.494639550224888 2.94e-05 1.8550428566477918e-06
"5.8 microns (IRAC)" 5.732169369024856 2.91e-05 3.76e-06
"8.0 microns (IRAC)" 7.86856845144357 1.89e-05 1.0700116821792182e-05
"24 microns (MIPS)" 23.60570535433071 0.0004415 6.253127217640786e-05
