Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002800000074785203 4e-06
GALEX:NUV 0.23119646641474512 0.00033000000985339284 3e-06
SDSS:u 0.35190212461263964 0.00029436363944445145 1.6155494e-05
SDSS:g 0.48199694202385934 0.0002787999997963198 1.5811389e-05
SDSS:r 0.6246977662012919 0.00030569999653380365 1.3784048e-05
SDSS:i 0.7634912086792643 0.0003122999973129481 1.4177446e-05
SDSS:z 0.9017941824088561 0.0004412999929627404 2.172556e-05
2MASS:J 1.239016606050587 0.0005201333357642094 0.00015338187
2MASS:H 1.6494770729023387 0.0009155333158560097 0.00019985494
2MASS:Ks 2.163785333814508 0.0015999999595806003 0.00024248713
:=3.6um 3.599986286565157 0.0047599999234080315 0.00011
:=4.5um 4.499969349004068 0.006049999967217445 0.00012
WISE:W1 3.350010705106716 0.004394999854931874 0.00035014283
WISE:W2 4.600019302768061 0.006243333375702302 0.00045232734
WISE:W3 11.559823320737253 0.011233333498239517 0.00093808316
WISE:W4 22.090668189521775 0.025790909305214882 0.0042237425
"W1 (WISE)" 3.3533831991051453 0.004543333333333333 0.00011382113160569086
"W2 (WISE)" 4.60510688172043 0.00622 0.00016205252235000848
"W3 (WISE)" 11.574998378378377 0.0119 0.0004533199752933903
"W4 (WISE)" 22.0435630882353 0.0239 0.002390606617576384
"60 microns (IRAS)" 59.958491599999995 0.202 0.0403
