Filter Wave Flux F_er
SDSS:u 0.3519021246126397 5.9333332804574944e-05 3.3e-06
SDSS:g 0.4819969420238593 0.00013699999544769526 1e-06
SDSS:r 0.6246977662012919 0.0002653333358466625 3.4641016e-06
SDSS:i 0.7634912086792645 0.00033166666980832815 3.3166248e-06
SDSS:z 0.9017941824088558 0.0004360000020824373 8e-06
WISE:W1 3.350010705106716 0.0005219999916984566 3.4249086e-05
WISE:W2 4.600019302768061 0.00058714285426374 4.9658836e-05
WISE:W3 11.559823320737255 0.002089999942108989 0.0003354102
WISE:W4 22.09066818952177 0.004234000109136105 0.0026699249
:=250um 249.99371080720482 0.0478999987244606 0.013
:=350um 349.99995096608495 0.019099999219179153 0.015
"W1 (WISE)" 3.3533831991051453 0.0005823333333333334 2.698110449926022e-05
"W2 (WISE)" 4.60510688172043 0.000638 4.594551120621034e-05
"W3 (WISE)" 11.574998378378377 0.0022533333333333333 0.000391638864261452
"W4 (WISE)" 22.0435630882353 0.00518 0.0028488945224419944
