Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.425000037779682e-06 2.6134462e-06
GALEX:NUV 0.23119646641474512 2.924999989772914e-05 4.031129e-06
2MASS:J 1.239016606050587 0.0002749999985098839 0.000107777545
2MASS:H 1.6494770729023385 0.00031900001340545714 0.00017636326
2MASS:Ks 2.163785333814508 0.0005109999910928309 0.00021310561
WISE:W1 3.350010705106716 0.0007325444587170043 5.330375e-05
WISE:W2 4.600019302768061 0.001288750019739382 8.83176e-05
WISE:W3 11.559823320737253 0.00445714286927666 0.00043554566
WISE:W4 22.09066818952177 0.014339999668300152 0.0027856776
:=1.4GHz 214137.47000000003 1.159999966621399 0.03
"W1 (WISE)" 3.3533831991051453 0.0009459999999999999 2.9808388081209627e-05
"W2 (WISE)" 4.60510688172043 0.0013666666666666664 4.938775151796243e-05
"W3 (WISE)" 11.574998378378377 0.004763333333333334 0.00040700122849937447
"W4 (WISE)" 22.0435630882353 0.013566666666666666 0.0023650369975964434
1.4GHz 214137.47 1.16 0.0347
