Filter Wave Flux F_er
SDSS:u 0.3519021246126397 0.0003164285694115928 1.6278822e-05
SDSS:g 0.48199694202385923 0.00030100000246117514 1.0246951e-05
SDSS:r 0.6246977662012919 0.0003465000045252964 1.7146429e-05
SDSS:i 0.7634912086792645 0.0003601666636920224 1.7146429e-05
SDSS:z 0.9017941824088558 0.0005741666536778212 1.8e-05
2MASS:J 1.239016606050587 0.00040528571324622523 0.00019350451
2MASS:H 1.6494770729023385 0.0006508571594687444 0.00034370337
2MASS:Ks 2.1637853338145083 0.0009548000060021877 0.0002362266
:=3.6um 3.599986286565157 0.0024800000246614218 5e-05
:=4.5um 4.499969349004068 0.0031500000040978193 6e-05
WISE:W1 3.350010705106717 0.0024092307744117882 0.00016155494
WISE:W2 4.600019302768061 0.0033157142045508537 0.00022405358
WISE:W3 11.559823320737255 0.004818999907001853 0.0005537147
WISE:W4 22.09066818952177 0.012644444385336505 0.0028442927
:=1.4GHz 214137.47000000003 0.006870000157505274 0.00014
"W1 (WISE)" 3.3533831991051453 0.0024066666666666663 5.821211214171841e-05
"W2 (WISE)" 4.60510688172043 0.0032700000000000003 8.910970766420458e-05
"W3 (WISE)" 11.574998378378377 0.00496 0.00041982496352646777
"W4 (WISE)" 22.0435630882353 0.011430000000000001 0.0023525518060183073
"24 microns (MIPS)" 23.60570535433071 0.0122 0.00048097675619514094
"70 microns (MIPS)" 71.37915666666667 0.0126 0.00063
