Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9300000531075057e-05 6.9354164e-06
GALEX:NUV 0.23119646641474512 2.570000015111873e-05 5.8e-06
SDSS:u' 0.3519021246126397 9.590000263415277e-05 2.7e-06
SDSS:g' 0.48199694202385923 0.0002840000088326633 3e-06
SDSS:i' 0.7634912086792645 0.0008900000248104334 8e-06
SDSS:z' 0.9017941824088558 0.001120000029914081 1e-05
SDSS:u 0.3519021246126397 9.339999814983457e-05 2.2e-06
SDSS:g 0.48199694202385923 0.0002789999998640269 2e-06
SDSS:r 0.6246977662012919 0.0005699999746866524 3e-06
SDSS:i 0.7634912086792645 0.000881000014487654 4e-06
SDSS:z 0.9017941824088558 0.0011099999537691474 1e-05
2MASS:J 1.239016606050587 0.0010602499824017286 0.00022690085
2MASS:H 1.6494770729023387 0.0017037499928846955 0.00032619014
2MASS:Ks 2.1637853338145083 0.003081428585574031 0.00039242834
WISE:W1 3.350010705106716 0.008487500017508864 0.0003119295
WISE:W2 4.600019302768061 0.017900000015894573 0.00051961525
WISE:W3 11.559823320737257 0.05973333244522413 0.0013856406
WISE:W4 22.090668189521768 0.14066666861375174 0.0051961527
IRAS:12 11.590213330240468 0.0843999981880188 0.0177
IRAS:25 23.88023402899474 0.1550000011920929 0.02
IRAS:60 61.849860328856415 0.1979999989271164 0.032
IRAS:100 101.94941780588995 0.6050000190734863 0.115
:=1.4GHz 214137.47000000003 0.025233333309491474 0.0012767145
"W1 (WISE)" 3.3533831991051453 0.00846 0.00019349276472261178
"W2 (WISE)" 4.60510688172043 0.017733333333333334 0.0003585199018185741
"W3 (WISE)" 11.574998378378377 0.06213333333333334 0.0010189744844695573
"W4 (WISE)" 22.0435630882353 0.132 0.003401727355329936
"12 microns (IRAS)" 11.99169832 0.0844 0.0177
"25 microns (IRAS)" 24.982704833333333 0.155 0.011
"60 microns (IRAS)" 59.958491599999995 0.198 0.0317
1.4GHz 214137.47 0.026 0.0009
