Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.7300000056129647e-06 4.3e-07
GALEX:NUV 0.23119646641474512 7.040000127744861e-06 7.9e-07
SDSS:u 0.35190212461263964 2.2437499410443706e-05 4.3174064e-06
SDSS:g 0.4819969420238593 4.5428570696718194e-05 2.7640551e-06
SDSS:r 0.6246977662012919 7.042857136444322e-05 2.9832868e-06
SDSS:i 0.7634912086792643 0.0001025999996012875 4.763402e-06
SDSS:z 0.9017941824088559 0.00012342857267607803 1.4628739e-05
2MASS:J 1.239016606050587 0.0001740000006975606 7.212489e-05
:=3.6um 3.599986286565157 0.00032500000088475645 1.1e-05
:=4.5um 4.499969349004068 0.00042600001324899495 1.8e-05
WISE:W1 3.350010705106717 0.000319538461133981 3.482815e-05
WISE:W2 4.600019302768061 0.0004431538467402928 6.48691e-05
WISE:W3 11.559823320737253 0.0010660000261850655 0.00048785246
WISE:W4 22.09066818952177 0.0031799999997019768 0.0025514895
:=1.4GHz 214137.47000000006 0.0013699999544769526 0.00015
"W1 (WISE)" 3.3533831991051453 0.000364 2.856938921293208e-05
"W2 (WISE)" 4.60510688172043 0.00046833333333333335 5.265719324080994e-05
"W3 (WISE)" 11.574998378378377 0.0011099999999999999 0.00028673506935845847
"W4 (WISE)" 22.0435630882353 0.00321 0.00112
