Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.255000046920031e-05 1.1806778e-05
GALEX:NUV 0.23119646641474514 4.997500036552083e-05 1.020196e-05
SDSS:u 0.3519021246126397 5.516250030268566e-05 4.4237995e-06
SDSS:g 0.4819969420238593 8.094285606473153e-05 2.8142495e-06
SDSS:r 0.6246977662012919 7.252857072411903e-05 3.1764762e-06
SDSS:i 0.7634912086792643 9.557142974309889e-05 4.841487e-06
SDSS:z 0.9017941824088558 9.830000012048654e-05 9.950377e-06
2MASS:J 1.239016606050587 0.00013233333205183348 7.967434e-05
2MASS:H 1.6494770729023385 0.00018833333645792058 8.776104e-05
:=3.6um 3.599986286565157 0.0003600000054575503 1e-05
:=4.5um 4.499969349004068 0.0004710000066552311 1.5e-05
WISE:W1 3.3500107051067167 0.00035136363955891943 3.021589e-05
WISE:W2 4.600019302768061 0.0004899999925824391 4.7021273e-05
WISE:W3 11.559823320737255 0.001426249960786663 0.00030083218
WISE:W4 22.090668189521775 0.0036957142541983296 0.0021733844
"W1 (WISE)" 3.3533831991051453 0.0004103333333333333 1.9465192010355302e-05
"W2 (WISE)" 4.60510688172043 0.000516 4.643705417013444e-05
"W3 (WISE)" 11.574998378378377 0.0015066666666666666 0.00025442877195789004
"W4 (WISE)" 22.0435630882353 0.0035566666666666667 0.002101061874386378
