Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.008870000019669533 0.00022
SDSS:r' 0.6246977662012919 0.02019999921321869 0.0009
SDSS:i' 0.7634912086792645 0.03099999949336052 0.0018
2MASS:J 1.239016606050587 0.1790800005197525 0.012514392
2MASS:H 1.6494770729023387 0.21935999691486358 0.016011246
2MASS:Ks 2.1637853338145083 0.032099999487400055 0.0040249224
WISE:W1 3.350010705106716 0.14983999729156494 0.0054626
WISE:W2 4.600019302768061 0.11299999952316284 0.0062641837
WISE:W3 11.559823320737253 0.6156000018119812 0.022360679
WISE:W4 22.090668189521775 2.240000009536743 0.072111025
IRAS:12 11.59021333024047 1.3010000189145405 0.12459936
IRAS:25 23.880234028994742 3.9100000063578286 0.2979933
IRAS:60 61.84986032885641 20.666666666666668 2.1494186
IRAS:100 101.94941780588996 41.6000010172526 5.6382623
"W1 (WISE)" 3.3533831991051453 0.06713333333333334 0.0015808228869800688
"W2 (WISE)" 4.60510688172043 0.06023333333333333 0.0013200321965770381
"W3 (WISE)" 11.574998378378377 0.37766666666666665 0.009082697837096641
"W4 (WISE)" 22.0435630882353 1.75 0.041021701573679265
"3.6 microns (IRAC)" 3.5520433412322276 0.0316 2.836212262860451e-05
"4.5 microns (IRAC)" 4.494639550224888 0.0352 3.281005943304584e-05
"5.8 microns (IRAC)" 5.732169369024856 0.0693 9.816007334960586e-05
"12 microns (IRAS)" 11.99169832 1.5350000000000001 0.07370081410676547
"25 microns (IRAS)" 24.982704833333333 4.165 0.06916509235156128
"60 microns (IRAS)" 59.958491599999995 21.5 0.976906341467799
"100 microns (IRAS)" 99.93081933333333 43.400000000000006 1.9367862556307034
