Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.049999986619999e-05 1.0565511e-05
GALEX:NUV 0.23119646641474514 6.65333330592451e-05 7.0455662e-06
SDSS:u 0.3519021246126397 7.754111005750828e-05 7.3205465e-06
SDSS:g 0.4819969420238593 9.492750015738238e-05 8.4238e-06
SDSS:r 0.6246977662012919 0.00010410000186311663 4.8672373e-06
SDSS:i 0.7634912086792643 0.00012098749743927328 7.2111025e-06
SDSS:z 0.9017941824088558 0.00018153749988414347 1.747255e-05
2MASS:J 1.239016606050587 0.00020415384250764662 0.00012647531
2MASS:H 1.649477072902339 0.00045515385528023425 0.0001814001
2MASS:Ks 2.1637853338145083 0.000587299995822832 0.00021819715
:=3.6um 3.599986286565157 0.0006489999941550195 1.6e-05
:=4.5um 4.499969349004068 0.0007239999831654131 2.1e-05
WISE:W1 3.350010705106717 0.0006370714233656015 5.2943367e-05
WISE:W2 4.600019302768061 0.0007390714391866433 7.373602e-05
WISE:W3 11.559823320737253 0.001390909119932489 0.00042237423
WISE:W4 22.09066818952177 0.003819999983534217 0.0024511428
"W1 (WISE)" 3.3533831991051453 0.0007456666666666666 2.6993702969396402e-05
"W2 (WISE)" 4.60510688172043 0.0007396666666666667 5.0715283692393956e-05
"W3 (WISE)" 11.574998378378377 0.0013316666666666668 0.00029848953080468334
"W4 (WISE)" 22.0435630882353 0.00343 0.0017239965197180648
