Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 1.1099999937869143e-05 9e-07
SDSS:g' 0.48199694202385923 1.2999999853491317e-05 4e-07
SDSS:r' 0.6246977662012919 1.4600000213249587e-05 5e-07
SDSS:i' 0.7634912086792645 1.7700000171316788e-05 7e-07
SDSS:z' 0.9017941824088558 2.2700000045006163e-05 3.4e-06
SDSS:u 0.3519021246126397 1.139800006058067e-05 2.0199009e-06
SDSS:g 0.48199694202385923 1.0934333474210689e-05 9.1511146e-07
SDSS:r 0.6246977662012919 1.232933351502652e-05 1.1607002e-06
SDSS:i 0.7634912086792643 1.4296583560261903e-05 1.7457377e-06
SDSS:z 0.9017941824088558 2.2974999865255086e-05 6.903622e-06
WISE:W1 3.350010705106716 3.523333483220389e-05 5.430469e-06
WISE:W2 4.600019302768061 3.79999995251031e-05 1.1437657e-05
"W1 (WISE)" 3.3533831991051453 0.00011526666666666667 1.8062162107566192e-05
"W2 (WISE)" 4.60510688172043 2.15e-05 9.49e-06
