Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.050000072515104e-05 1.26e-05
GALEX:NUV 0.23119646641474514 0.00015900000289548188 1.4e-05
SDSS:u 0.35190212461263964 0.00018800000252667816 9.591663e-06
SDSS:g 0.48199694202385934 0.00027488888331895904 9.848858e-06
SDSS:r 0.6246977662012919 0.00023366666735253401 8.831761e-06
SDSS:i 0.7634912086792645 0.0002802222249253343 1.1575838e-05
SDSS:z 0.901794182408856 0.0002473333329867779 1.4387495e-05
2MASS:J 1.239016606050587 0.0004974615384036532 0.00016613549
2MASS:H 1.649477072902339 0.0006118461650867874 0.00022521989
2MASS:Ks 2.1637853338145083 0.0008510000247042626 0.00020238578
:=3.6um 3.599986286565157 0.0009740000241436064 2.2e-05
:=4.5um 4.499969349004068 0.0013800000306218863 3e-05
WISE:W1 3.350010705106716 0.0009285333449952305 7.458552e-05
WISE:W2 4.600019302768061 0.0014593333626786867 0.0001174734
WISE:W3 11.559823320737253 0.004289090802723711 0.0005134199
WISE:W4 22.09066818952177 0.009212999884039164 0.0028585484
:=1.4GHz 214137.47000000003 0.0011599999852478504 0.00013
"W1 (WISE)" 3.3533831991051453 0.0009243333333333334 4.040420770167384e-05
"W2 (WISE)" 4.60510688172043 0.0014600000000000001 4.729788578784468e-05
"W3 (WISE)" 11.574998378378377 0.004573333333333333 0.00036195165423023005
"W4 (WISE)" 22.0435630882353 0.009026666666666667 0.002103568396796263
1.4GHz 214137.47 0.00115 0.000133
