Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.597499976924155e-05 4.778075e-06
GALEX:NUV 0.23119646641474512 1.9675000203278614e-05 4.297674e-06
SDSS:u 0.3519021246126397 6.245000076887663e-05 1.01212645e-05
SDSS:g 0.4819969420238593 0.00015682999892305816 5.4166408e-06
SDSS:r 0.6246977662012919 0.00033187272955811665 8.616844e-06
SDSS:i 0.7634912086792643 0.000496636367064308 1.3892443e-05
SDSS:z 0.901794182408856 0.0006117272741076621 3.9509494e-05
2MASS:J 1.239016606050587 0.0004820000031031668 0.00012699608
2MASS:H 1.6494770729023385 0.0006370000191964209 0.00019578561
2MASS:Ks 2.163785333814508 0.0009469999931752682 0.00022488886
WISE:W1 3.3500107051067163 0.0009884000348392874 6.496922e-05
WISE:W2 4.600019302768061 0.0011537999962456524 8.572631e-05
WISE:W3 11.559823320737255 0.0047762501635588706 0.00045343136
WISE:W4 22.09066818952177 0.014037500135600567 0.0030430248
Herschel/SPIRE:250 249.99371080720482 0.05530000105500221 0.0105
Herschel/SPIRE:350 362.9976001356129 0.02319999970495701 0.0102
Herschel/SPIRE:500 516.9994274578785 0.018300000578165054 0.0108
:=250um 249.99371080720482 0.05530000105500221 0.0105
:=350um 349.99995096608495 0.02319999970495701 0.0102
:=500um 499.99576043629816 0.018300000578165054 0.0108
"W1 (WISE)" 3.3533831991051453 0.0011 3.2569464226480607e-05
"W2 (WISE)" 4.60510688172043 0.0011766666666666668 6.759474831671467e-05
"W3 (WISE)" 11.574998378378377 0.004943333333333333 0.0003240385779502188
"W4 (WISE)" 22.0435630882353 0.012196666666666666 0.0022380348522755404
