Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.780000254977494e-05 7.4e-06
GALEX:NUV 0.23119646641474512 0.0001740000006975606 6e-06
SDSS:g' 0.48199694202385923 0.0012499999720603228 3e-05
SDSS:r' 0.6246977662012919 0.0020099999383091927 0.00016
SDSS:i' 0.7634912086792645 0.0026700000744313 0.00029
2MASS:J 1.239016606050587 0.00224999997722493 0.00047127486
2MASS:H 1.6494770729023385 0.003363636406985196 0.00063600315
2MASS:Ks 2.1637853338145083 0.0044587498414330184 0.0005797413
WISE:W1 3.3500107051067167 0.008948000054806471 0.00052096066
WISE:W2 4.600019302768061 0.010400000028312206 0.00057445624
WISE:W3 11.559823320737255 0.02367500076070428 0.0010677078
WISE:W4 22.09066818952177 0.05912857023733003 0.0045497254
"2-10 keV (XMM)" 0.00020675341931034483 8.83e-08 5.52e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 4.57e-07 2.65e-08
"W1 (WISE)" 3.3533831991051453 0.009099999999999999 0.00019556876028650383
"W2 (WISE)" 4.60510688172043 0.010466666666666666 0.00022153008824988085
"W3 (WISE)" 11.574998378378377 0.025233333333333333 0.0004895814538971018
"W4 (WISE)" 22.0435630882353 0.0554 0.002143814357634541
"25 microns (IRAS)" 24.982704833333333 0.0788 0.0135
"60 microns (IRAS)" 59.958491599999995 0.184 0.0349
