Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5475000282094697e-05 6.947662e-06
GALEX:NUV 0.23119646641474512 2.5800000003073364e-05 6.634757e-06
SDSS:u 0.3519021246126397 6.703333322851297e-05 4.009987e-06
SDSS:g 0.48199694202385923 0.00010735714282158629 2.887906e-06
SDSS:r 0.6246977662012919 0.0002270000020091954 3.0413812e-06
SDSS:i 0.7634912086792645 0.00032696250127628446 4.948737e-06
SDSS:z 0.9017941824088558 0.0004195000001345761 1.3784048e-05
2MASS:J 1.239016606050587 0.0004140000091865659 0.000116999996
2MASS:H 1.6494770729023387 0.000522000016644597 0.00024599998
2MASS:Ks 2.1637853338145083 0.0008570000063627958 0.00024890158
WISE:W1 3.3500107051067167 0.00062600000819657 5.262129e-05
WISE:W2 4.600019302768061 0.0006689166718084986 6.6820656e-05
WISE:W3 11.559823320737255 0.0019640000769868492 0.00049396354
WISE:W4 22.09066818952177 0.004550000000745058 0.0040360377
Herschel/SPIRE:250 249.99371080720482 0.0820000022649765 0.011
Herschel/SPIRE:350 362.9976001356129 0.04439999908208847 0.0107
Herschel/SPIRE:500 516.9994274578785 0.033399999141693115 0.0119
"W1 (WISE)" 3.3533831991051453 0.0007263333333333335 3.567590223105787e-05
"W2 (WISE)" 4.60510688172043 0.000696 4.461894216585597e-05
"W3 (WISE)" 11.574998378378377 0.0019466666666666666 0.0005209165000266357
"W4 (WISE)" 22.0435630882353 0.005323333333333333 0.003080324658213806
