Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0001003333309199661 1.1489125e-05
GALEX:NUV 0.23119646641474512 0.000125000001086543 1.0099505e-05
SDSS:u 0.3519021246126397 0.00016999999934341758 1.2727922e-05
SDSS:g 0.48199694202385923 0.00031519999811280286 5.5081755e-06
SDSS:r 0.6246977662012919 0.00045980000140843913 1.0590561e-05
SDSS:i 0.7634912086792645 0.0005929124895374116 1.0965856e-05
SDSS:z 0.9017941824088558 0.0006524874966089556 4.2055795e-05
:=3.6um 3.599986286565157 0.0005610000225715339 1.7e-05
:=4.5um 4.499969349004068 0.00038499999209307134 1.1e-05
WISE:W1 3.350010705106716 0.00033366666563476127 1.7291617e-05
WISE:W2 4.600019302768061 0.00020233333149614433 2.3e-05
WISE:W3 11.559823320737255 0.0009559999743942171 0.00021804815
WISE:W4 22.09066818952177 0.0022399999434128404 0.001520296
"W1 (WISE)" 3.3533831991051453 0.000507 2.8390491365948564e-05
"W2 (WISE)" 4.60510688172043 0.00030300000000000005 4.5142773508059954e-05
"W3 (WISE)" 11.574998378378377 0.00121 0.000455268052909492
"W4 (WISE)" 22.0435630882353 0.00237 0.00105
