Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 8.70000003487803e-05 9.5e-06
SDSS:g' 0.48199694202385923 0.002044999971985817 7.0710674e-05
SDSS:r' 0.6246977662012919 0.005379999987781048 0.00015
SDSS:i' 0.7634912086792645 0.008899999782443047 0.00013
2MASS:J 1.239016606050587 0.016260000062175095 0.0019155678
2MASS:H 1.6494770729023387 0.022342500393278897 0.0031996248
2MASS:Ks 2.163785333814508 0.014719999927495207 0.0027901612
WISE:W1 3.350010705106716 0.016000000139077503 0.00066332496
WISE:W2 4.600019302768061 0.011250000313988753 0.00039974993
WISE:W3 11.559823320737253 0.0748199999332428 0.0021863212
WISE:W4 22.090668189521775 0.233200004696846 0.010198039
Herschel/PACS:70 69.99917297095358 0.6000000238418579 0.044
Herschel/PACS:160 160.0002444361424 1.4900000095367432 0.08
:=250um 249.99371080720482 1.2100000381469727 0.1
:=350um 349.99995096608495 0.5410000085830688 0.056
:=500um 499.99576043629816 0.1679999977350235 0.034
:=1.4GHz 214137.47000000003 0.06014999933540821 0.0025079874
"W1 (WISE)" 3.3533831991051453 0.0183 0.00032808274870830986
"W2 (WISE)" 4.60510688172043 0.013033333333333333 0.00022645443250243524
"W3 (WISE)" 11.574998378378377 0.08056666666666666 0.0013251690458201926
"W4 (WISE)" 22.0435630882353 0.22566666666666668 0.005889227453579969
"25 microns (IRAS)" 24.982704833333333 0.306 0.0156
"60 microns (IRAS)" 59.958491599999995 0.647 0.0518
"100 microns (IRAS)" 99.93081933333333 1.04 0.198
1.4GHz 214137.47 0.0625 0.0026
