Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.529999857069924e-05 1.0889445e-05
GALEX:NUV 0.23119646641474512 5.030000102124177e-05 4.384062e-06
SDSS:u' 0.3519021246126397 0.00010599999950500205 2e-06
SDSS:g' 0.48199694202385923 0.00011500000255182385 1e-06
SDSS:r' 0.6246977662012919 0.00014600000577047467 1e-06
SDSS:i' 0.7634912086792645 0.00017100000695791095 1e-06
SDSS:z' 0.9017941824088558 0.00019099999917671084 4e-06
SDSS:u 0.3519021246126397 9.309999950346537e-05 2.1931712e-06
SDSS:g 0.48199694202385923 0.00010549999933573417 1.4142136e-06
SDSS:r 0.6246977662012919 0.0001269999957003165 2.236068e-06
SDSS:i 0.7634912086792645 0.00014699999883305281 2.236068e-06
SDSS:z 0.9017941824088558 0.0001694999955361709 5e-06
:=3.6um 3.599986286565157 0.0002880000101868063 8e-06
:=4.5um 4.499969349004068 0.00033999999868683517 1.1e-05
WISE:W1 3.350010705106716 0.00028014284492071183 2.0542639e-05
WISE:W2 4.600019302768061 0.00034971428768975396 2.8071338e-05
WISE:W3 11.559823320737253 0.0012666666492198904 0.0002054264
WISE:W4 22.09066818952177 0.0035760000348091124 0.0012896511
