Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.000000096013537e-06 3.4854268e-06
GALEX:NUV 0.23119646641474512 2.2899999748915434e-05 4.951767e-06
SDSS:g' 0.48199694202385923 0.0016700000269338489 4e-05
SDSS:r' 0.6246977662012919 0.004220000002533197 6e-05
SDSS:i' 0.7634912086792645 0.0071299998089671135 0.00065
SDSS:u 0.3519021246126397 0.00036100001307204366 6e-06
SDSS:g 0.48199694202385923 0.002469999948516488 1e-05
SDSS:r 0.6246977662012919 0.005950000137090683 1e-05
SDSS:i 0.7634912086792645 0.009399999864399433 2e-05
2MASS:J 1.239016606050587 0.009605713986924716 0.00087292615
2MASS:H 1.6494770729023387 0.012857143368039812 0.0013638183
2MASS:Ks 2.1637853338145083 0.010007143153675966 0.0009912114
WISE:W1 3.3500107051067163 0.008960000006482005 0.0003119295
WISE:W2 4.600019302768061 0.0048775001196190715 0.0001734935
WISE:W3 11.559823320737255 0.0036299999337643385 0.00023895607
WISE:W4 22.09066818952177 0.004436666611582041 0.0013910427
"W1 (WISE)" 3.3533831991051453 0.010186666666666667 0.00020080039840597924
"W2 (WISE)" 4.60510688172043 0.00576 0.0001097169084507944
"W3 (WISE)" 11.574998378378377 0.004276666666666667 0.0003010963301005178
"W4 (WISE)" 22.0435630882353 0.004953333333333334 0.0016095952907485781
