Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.224999992809899e-06 3.3451457e-07
GALEX:NUV 0.23119646641474514 1.2955999773112126e-05 1.4628738e-06
SDSS:u' 0.3519021246126397 1.0934444415195483e-05 3.0786523e-06
SDSS:g' 0.48199694202385923 1.5111111376124123e-05 1.174734e-06
SDSS:r' 0.6246977662012919 2.1388888853834942e-05 1.9570384e-06
SDSS:i' 0.7634912086792645 3.262499876655056e-05 3.1480151e-06
SDSS:z' 0.9017941824088559 4.412222309232069e-05 1.3759361e-05
SDSS:u 0.3519021246126397 1.093600021704333e-05 2.030788e-06
SDSS:g 0.48199694202385923 1.5460000031453092e-05 9.2736184e-07
SDSS:r 0.6246977662012919 2.1040000137872995e-05 1.356466e-06
SDSS:i 0.7634912086792645 3.096000036748592e-05 2.4269323e-06
SDSS:z 0.9017941824088558 4.607499886333244e-05 9.155872e-06
2MASS:J 1.239016606050587 4.1300001612398773e-05 4e-07
2MASS:Ks 2.163785333814508 7.449999975506216e-05 7e-07
:=3.6um 3.599986286565157 0.00014699999883305281 4e-06
:=4.5um 4.499969349004068 0.00017699999443721026 5e-06
WISE:W1 3.3500107051067163 0.00017420000222045928 1.6792856e-05
WISE:W2 4.600019302768061 0.00019759999704547227 2.9257477e-05
WISE:W3 11.559823320737255 0.00046475000272039324 0.0003771896
Spitzer/MIPS:24 23.674678828081813 0.0009918333574508627 0.0001565535
Spitzer/MIPS:70 71.41996807699637 0.010200000368058681 0.003201562
Herschel/PACS:100 100.00081990726842 0.018200000282377005 0.0037854987
Herschel/PACS:160 160.0002444361424 0.016225000377744436 0.0083306655
Herschel/SPIRE:250 249.99371080720482 0.01209999993443489 0.0007
Herschel/SPIRE:350 362.9976001356129 0.00570000009611249 0.0009
Herschel/SPIRE:500 516.9994274578785 0.0031999999191612005 0.002
:=250um 249.99371080720482 0.012400000356137753 0.0113
:=350um 349.99995096608495 0.001769999973475933 0.0001
:=1.4GHz 214137.47000000006 5.249999958323315e-05 1.5556348e-05
:=20cm 199994.96864576385 4.999999873689376e-05 1.4142135e-05
"2-10 keV (XMM)" 0.00020675341931034483 2.4250000000000002e-09 2.836987839240768e-10
"0.5-2 keV (XMM)" 0.0009926902582781457 7.485e-09 3.8720020661151513e-10
"W1 (WISE)" 3.3533831991051453 0.000284 2.6527427315893264e-05
"W2 (WISE)" 4.60510688172043 0.00022066666666666667 6.611005974887634e-05
"W3 (WISE)" 11.574998378378377 0.000505 0.000216
"3.6 microns (IRAC)" 3.5520433412322276 0.006369 1.0006355680266419e-05
"4.5 microns (IRAC)" 4.494639550224888 0.006323 1.0015730876975479e-05
"5.8 microns (IRAC)" 5.732169369024856 0.006304 1.0189504404042428e-05
"8.0 microns (IRAC)" 7.868568451443569 0.006289 1.0563507940073696e-05
"24 microns (MIPS)" 23.60570535433071 0.00108 1.705315220127939e-05
