Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.690000191156287e-06 6.1e-07
GALEX:NUV 0.23119646641474512 1.0430000050594876e-05 5.089892e-06
SDSS:u 0.3519021246126397 4.599999980806994e-05 3.8065734e-06
SDSS:g 0.48199694202385923 0.00014317142865495822 2.887906e-06
SDSS:r 0.6246977662012919 0.00031587142750920193 3.5156793e-06
SDSS:i 0.7634912086792645 0.0004938750043947948 5.9160798e-06
SDSS:z 0.9017941824088558 0.000666374991851626 1.7720045e-05
2MASS:J 1.239016606050587 0.0006060000159777701 0.00014696938
2MASS:H 1.6494770729023385 0.0006990000256337225 0.0001886107
2MASS:Ks 2.163785333814508 0.0008679999737069011 0.00021310561
WISE:W1 3.3500107051067163 0.0007218000129796565 3.471311e-05
WISE:W2 4.600019302768061 0.0005011999979615212 3.8678158e-05
WISE:W3 11.559823320737257 0.0013366666777680318 0.00034219876
Herschel/SPIRE:250 249.99371080720482 0.04560000076889992 0.0104
Herschel/SPIRE:350 362.9976001356129 0.028999999165534973 0.0103
Herschel/SPIRE:500 516.9994274578785 0.022600000724196434 0.0117
"W1 (WISE)" 3.3533831991051453 0.0008133333333333333 3.293417677732359e-05
"W2 (WISE)" 4.60510688172043 0.0005156666666666667 6.116248850398421e-05
"W3 (WISE)" 11.574998378378377 0.00149 0.00040799142147844233
