Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00010299999848939478 2.8284271e-06
SDSS:g' 0.48199694202385923 0.0001429999974789098 1.4142136e-06
SDSS:r' 0.6246977662012919 0.00025599999935366213 2.8284271e-06
SDSS:i' 0.7634912086792646 0.0004020000051241368 4.242641e-06
SDSS:z' 0.9017941824088558 0.0004569999873638153 1.2727923e-05
SDSS:u 0.3519021246126397 7.400000322377309e-05 1.7e-06
SDSS:g 0.4819969420238593 8.749999688006938e-05 1.1e-06
SDSS:r 0.6246977662012919 0.00013000000035390258 2e-06
SDSS:i 0.7634912086792643 0.00020500000391621143 3e-06
SDSS:z 0.9017941824088558 0.0002410000015515834 6e-06
2MASS:J 1.239016606050587 0.00045399999362416565 0.00012162237
2MASS:H 1.6494770729023387 0.0005939999828115106 0.00021778888
2MASS:Ks 2.1637853338145083 0.0006520000169984996 0.00022344574
WISE:W1 3.350010705106716 0.0006011749828758184 4.183647e-05
WISE:W2 4.600019302768061 0.0007059999957813748 5.665686e-05
WISE:W3 11.559823320737253 0.0011466666668032606 0.00030298517
WISE:W4 22.09066818952177 0.0027079999446868895 0.0015576907
"W1 (WISE)" 3.3533831991051453 0.0008013333333333333 3.549718298682305e-05
"W2 (WISE)" 4.60510688172043 0.0007403333333333333 5.471571986184592e-05
"W3 (WISE)" 11.574998378378377 0.0015333333333333334 0.00030840881958854545
"W4 (WISE)" 22.0435630882353 0.002815 0.0015546883932158237
