Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7660000291167915e-05 6.8088843e-06
GALEX:NUV 0.23119646641474512 1.9776667007439148e-05 5.5448086e-06
SDSS:u 0.35190212461263964 6.143571356785418e-05 7.116881e-06
SDSS:g 0.481996942023859 6.42263148620259e-05 6.1457304e-06
SDSS:r 0.6246977662012919 8.668823605095146e-05 5.9640593e-06
SDSS:i 0.7634912086792646 0.0001024647058597218 6.231372e-06
SDSS:z 0.9017941824088559 0.00014461176632561118 1.5008331e-05
2MASS:J 1.239016606050587 0.00020700000459328294 7.353911e-05
2MASS:H 1.6494770729023385 0.0003640000068116933 9.8994955e-05
2MASS:Ks 2.163785333814508 0.0002800000074785203 7.9e-05
WISE:W1 3.3500107051067167 0.0002564285782032779 3.331666e-05
WISE:W2 4.600019302768061 0.0002892857197106683 5.1487863e-05
WISE:W3 11.559823320737253 0.0006608181654221632 0.00034568482
"W1 (WISE)" 3.3533831991051453 0.00029766666666666673 2.656986262666783e-05
"W2 (WISE)" 4.60510688172043 0.00029933333333333336 5.110772935672255e-05
"W3 (WISE)" 11.574998378378377 0.0006056666666666667 0.0002786072504440615
"3.6 microns (IRAC)" 3.5520433412322276 0.0003055 1.8752709137615291e-06
"4.5 microns (IRAC)" 4.494639550224888 0.00037616666666666663 3.3134243615933047e-06
"5.8 microns (IRAC)" 5.732169369024856 0.00044216666666666666 9.693848564940552e-06
"8.0 microns (IRAC)" 7.868568451443571 0.0005903333333333332 2.10011809191769e-05
