Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.0099999649877038e-05 5.4872576e-06
GALEX:NUV 0.23119646641474512 4.283333328203298e-05 5.6603885e-06
SDSS:u 0.3519021246126397 0.00012099999730708078 3e-06
SDSS:g 0.48199694202385923 0.00037299998803064227 2e-06
SDSS:r 0.6246977662012919 0.000691999972332269 3e-06
SDSS:z 0.9017941824088558 0.0012400000123307109 1e-05
2MASS:J 1.239016606050587 0.0011962500284425914 0.00018248287
2MASS:H 1.6494770729023387 0.001486250024754554 0.00025942244
2MASS:Ks 2.1637853338145083 0.0016199999954551458 0.00017146429
WISE:W1 3.350010705106716 0.001601999974809587 8.246211e-05
WISE:W2 4.600019302768061 0.0017066666623577476 8.124038e-05
WISE:W3 11.559823320737255 0.005739999935030937 0.00033136085
WISE:W4 22.09066818952177 0.021700000390410423 0.0021023797
"W1 (WISE)" 3.3533831991051453 0.0015733333333333335 4.57343415826663e-05
"W2 (WISE)" 4.60510688172043 0.0016633333333333335 5.484286644587426e-05
"W3 (WISE)" 11.574998378378377 0.006243333333333333 0.00038913365313218544
"W4 (WISE)" 22.0435630882353 0.02016666666666667 0.001931657319505714
