Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.003296249982668087 0.00039761793
2MASS:H 1.6494770729023385 0.0068625001586042345 0.0007104928
2MASS:Ks 2.163785333814508 0.011300000362098217 0.00048989797
WISE:W1 3.350010705106716 0.03350000083446503 0.0014
WISE:W2 4.600019302768061 0.042775001376867294 0.0016
WISE:W3 11.559823320737255 0.06479999981820583 0.002
WISE:W4 22.09066818952177 0.13500000536441803 0.0064031244
Herschel/PACS:70 69.99917297095358 0.26600000262260437 0.017
Herschel/PACS:160 160.0002444361424 0.5320000052452087 0.062
:=250um 249.99371080720482 0.5730000138282776 0.033
:=350um 349.99995096608495 0.7369999885559082 0.042
:=500um 499.99576043629816 0.8830000162124634 0.05
"W1 (WISE)" 3.3533831991051453 0.03436666666666666 0.0007696973431161108
"W2 (WISE)" 4.60510688172043 0.04313333333333333 0.0009030681037441196
"W3 (WISE)" 11.574998378378377 0.06763333333333332 0.0015251944138371344
"W4 (WISE)" 22.0435630882353 0.127 0.0052346824163458094
"3.6 microns (IRAC)" 3.5520433412322276 0.033800000000000004 3.476118525021838e-05
"4.5 microns (IRAC)" 4.494639550224888 0.0363 4.8403202373396745e-05
"5.8 microns (IRAC)" 5.732169369024856 0.048925 9.970732169705493e-05
"8.0 microns (IRAC)" 7.86856845144357 0.052175000000000006 9.229832067811418e-05
"12 microns (IRAS)" 11.99169832 0.097 0.0146
"25 microns (IRAS)" 24.982704833333333 0.224 0.0336
"60 microns (IRAS)" 59.958491599999995 0.321 0.0482
"24 microns (MIPS)" 23.60570535433071 0.164 0.00032190992528966856
