Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.003269999986514449 0.00016401219
GALEX:NUV 0.23119646641474512 0.005419999826699495 0.00017521414
SDSS:g' 0.48199694202385923 0.019700000062584877 0.0008
SDSS:r' 0.6246977662012919 0.039000000804662704 0.0007
SDSS:i' 0.7634912086792645 0.05119999870657921 0.0015
2MASS:J 1.239016606050587 0.13064705668126836 0.113278285
2MASS:H 1.6494770729023387 0.1217142886349133 0.016154256
2MASS:Ks 2.163785333814508 0.12732000052928924 0.010430245
:=4.5um 4.499969349004068 0.1420000046491623 0.005
WISE:W1 3.350010705106716 0.12246000021696091 0.0069864155
WISE:W2 4.600019302768061 0.12560000121593476 0.006963476
WISE:W3 11.559823320737253 0.3034999966621399 0.02116601
WISE:W4 22.090668189521775 0.7935000061988831 0.05556978
IRAS:12 11.59021333024047 0.3115000054240227 0.05841233
IRAS:25 23.880234028994742 0.5830000092585882 0.10217632
IRAS:60 61.84986032885641 3.110000044107437 0.8595557
IRAS:100 101.94941780588996 6.740000009536743 2.1068933
Spitzer/MIPS:24 23.674678828081813 0.7120000123977661 0.045254838
Herschel/PACS:70 69.99917297095358 1.7999999523162842 0.12727922
Herschel/PACS:160 160.0002444361424 1.2000000476837158 0.09
Herschel/SPIRE:250 249.99371080720482 0.382999986410141 0.045
Herschel/SPIRE:350 362.9976001356129 0.12800000607967377 0.015
:=250um 249.99371080720482 0.7415000051259995 0.43234822
:=350um 349.99995096608495 0.12800000607967377 0.015
:=1.4GHz 214137.47000000003 0.03127499995753169 0.0021213205
"2-10 keV (XMM)" 0.0002067534193103448 1.07e-06 6.21e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 7.95e-07 1.66e-08
"FUV (GALEX)" 0.15373972205128206 0.00028649999999999997 8.395981181493918e-06
"NUV (GALEX)" 0.23239725426356592 0.0008335 2.4416226162124237e-05
"3.6 microns (IRAC)" 3.5520433412322276 0.12 0.00665
"4.5 microns (IRAC)" 4.494639550224888 0.118 0.0065
"5.8 microns (IRAC)" 5.732169369024856 0.142 0.00786
"8.0 microns (IRAC)" 7.86856845144357 0.22 0.00812
"12 microns (IRAS)" 11.99169832 0.418 0.03240756084619761
"25 microns (IRAS)" 24.982704833333333 0.952 0.02664000750750645
"60 microns (IRAS)" 59.958491599999995 1.8050000000000002 0.07604663043159769
"100 microns (IRAS)" 99.93081933333333 2.195 0.36840195439221
"4.89 GHz (VLA)" 61307.251124744376 0.00851 0.001100727032465361
"1.46 GHz (VLA)" 205337.3 0.0155 0.0011
1.4GHz 214137.47 0.0324 0.0014
