Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.4933333053098371e-05 3.9724046e-06
GALEX:NUV 0.23119646641474512 3.436666641694804e-05 4.6411205e-06
SDSS:u 0.3519021246126397 8.74999997384813e-06 2.492288e-06
SDSS:g 0.4819969420238593 1.3483333532349207e-05 1.2328828e-06
SDSS:r 0.6246977662012919 1.718333351163892e-05 1.5264337e-06
SDSS:i 0.7634912086792645 3.463333268882707e-05 2.4e-06
SDSS:z 0.9017941824088558 4.531666612213788e-05 8.41249e-06
WISE:W1 3.350010705106716 0.0003469000071668739 3.3047843e-05
WISE:W2 4.600019302768061 0.0004988749824406113 5.1768715e-05
WISE:W3 11.559823320737253 0.0004524285614024848 0.00033084588
WISE:W4 22.090668189521775 0.00418000016361475 0.00012
:=1.4GHz 214137.47000000003 0.0020200000144541264 0.00014
"W1 (WISE)" 3.3533831991051453 0.0004306666666666667 2.9641187560554994e-05
"W2 (WISE)" 4.60510688172043 0.0004836666666666667 5.1777311633571707e-05
"W3 (WISE)" 11.574998378378377 0.0005295 0.0002535054240050891
