Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0400000064691994e-05 5e-07
GALEX:NUV 0.23119646641474512 1.06999996205559e-05 2e-07
SDSS:u 0.3519021246126397 2.2515384234093988e-05 4.1231056e-06
SDSS:g 0.4819969420238592 3.329374987970368e-05 2.1400933e-06
SDSS:r 0.6246977662012919 4.4075000232624006e-05 2.521904e-06
SDSS:i 0.7634912086792646 5.714375015486439e-05 3.6565013e-06
SDSS:z 0.9017941824088558 7.751874909445178e-05 2.0607038e-05
2MASS:J 1.239016606050587 0.00014899999951012433 6.505383e-05
:=3.6um 3.599986286565157 0.00021050000214017928 8.544004e-06
:=4.5um 4.499969349004068 0.0002684999999473803 1.4317821e-05
WISE:W1 3.3500107051067163 0.00020479999948292972 2.5553865e-05
WISE:W2 4.600019302768061 0.00024170000397134573 4.3646305e-05
WISE:W3 11.559823320737255 0.0005447777867731121 0.0003667615
WISE:W4 22.09066818952177 0.0027099999133497477 0.00011
"W1 (WISE)" 3.3533831991051453 0.00028066666666666664 2.3642049403552136e-05
"W2 (WISE)" 4.60510688172043 0.00027633333333333335 6.542262605551691e-05
"W3 (WISE)" 11.574998378378377 0.0006916666666666667 0.00034455043172226617
