Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.9200000426499173e-05 3.6e-06
GALEX:NUV 0.23119646641474512 8.730000263312832e-05 3.3e-06
2MASS:J 1.239016606050587 0.0017771428184849875 0.00024289917
2MASS:H 1.6494770729023387 0.002502857175256525 0.00033466402
2MASS:Ks 2.1637853338145083 0.0031799999997019768 0.00031304953
WISE:W1 3.350010705106716 0.003802499995799735 0.00020663977
WISE:W2 4.600019302768061 0.004919999977573752 0.00022847319
WISE:W3 11.559823320737253 0.017000000923871994 0.0007348469
WISE:W4 22.09066818952177 0.0516000010073185 0.0035777087
"W1 (WISE)" 3.3533831991051453 0.0038866666666666667 8.806849606982055e-05
"W2 (WISE)" 4.60510688172043 0.00505 0.00010810726155073951
"W3 (WISE)" 11.574998378378377 0.017966666666666666 0.00045458662540818335
"W4 (WISE)" 22.0435630882353 0.048133333333333334 0.00313557012359794
