Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 3.139999898849055e-05 1.4e-06
SDSS:g' 0.48199694202385923 4.2100000428035855e-05 7e-07
SDSS:r' 0.6246977662012919 6.150000263005495e-05 1.1e-06
SDSS:i' 0.7634912086792646 7.780000305501744e-05 3.2e-06
SDSS:z' 0.9017941824088558 8.630000229459256e-05 4.1e-06
SDSS:u 0.3519021246126397 3.1800000215298496e-05 1.8384776e-06
SDSS:g 0.48199694202385923 4.2499999835854396e-05 9.2195444e-07
SDSS:r 0.6246977662012919 6.190000203787349e-05 1.3453624e-06
SDSS:i 0.7634912086792645 8.08000004326459e-05 2.0615528e-06
SDSS:z 0.9017941824088558 8.775000242167152e-05 6.0108237e-06
:=3.6um 3.599986286565157 0.0002699999895412475 8e-06
:=4.5um 4.499969349004068 0.00034699999378062785 1.2e-05
WISE:W1 3.350010705106716 0.00026611110984554724 2.1023796e-05
WISE:W2 4.600019302768061 0.0003596666631185346 3.4263685e-05
WISE:W3 11.559823320737253 0.0008723333400363723 0.00021770623
WISE:W4 22.09066818952177 0.003966000024229288 0.0018627937
"W1 (WISE)" 3.3533831991051453 0.00033099999999999997 2.108315204138129e-05
"W2 (WISE)" 4.60510688172043 0.000428 4.157138438878359e-05
"W3 (WISE)" 11.574998378378377 0.0009793333333333334 0.0002607124853166798
"W4 (WISE)" 22.0435630882353 0.0038566666666666667 0.0016845156573923558
