Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.00039900001138448715 0.00014142135
2MASS:H 1.6494770729023385 0.000582000007852912 0.00017819091
2MASS:Ks 2.163785333814508 0.000645000021904707 0.0002376005
WISE:W1 3.350010705106716 0.0010299999765785678 5e-05
WISE:W2 4.600019302768061 0.001301249983953312 7.4833144e-05
WISE:W3 11.559823320737253 0.0023066667296613255 0.00025865034
WISE:W4 22.09066818952177 0.009462000057101249 0.0017651062
:=1.4GHz 214137.47000000003 0.8142500072717667 0.04103657
"W1 (WISE)" 3.3533831991051453 0.0016366666666666667 3.559241492228365e-05
"W2 (WISE)" 4.60510688172043 0.00162 4.712886588917667e-05
"W3 (WISE)" 11.574998378378377 0.0026133333333333334 0.00041650570224187805
"W4 (WISE)" 22.0435630882353 0.008936666666666667 0.001963676399002646
1.4GHz 214137.47 0.81 0.0286
