Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 3.9399998665127596e-06 1.4029612e-06
SDSS:g' 0.48199694202385923 8.906666759382157e-06 5.8318096e-07
SDSS:r' 0.6246977662012919 1.2933333285521561e-05 8.660254e-07
SDSS:i' 0.7634912086792645 1.9066666936851107e-05 1.3856406e-06
SDSS:z' 0.9017941824088558 2.769999991869554e-05 6.9670655e-06
SDSS:u 0.3519021246126397 2.906249992662424e-06 1.1396583e-06
SDSS:g 0.48199694202385934 6.320750017607679e-06 4.830828e-07
SDSS:r 0.6246977662012919 9.21074993698312e-06 7.5763387e-07
SDSS:i 0.7634912086792645 1.7933333159210935e-05 1.0677078e-06
SDSS:z 0.9017941824088558 2.8599999495781958e-05 3.827532e-06
:=3.6um 3.599986286565157 0.00013000000035390258 6e-06
:=4.5um 4.499969349004068 0.00015300000086426735 1e-05
WISE:W1 3.3500107051067163 0.00012760000390699133 1.2369317e-05
WISE:W2 4.600019302768061 0.00015719999792054295 2.3065126e-05
WISE:W3 11.559823320737255 0.0005997499829391018 0.00020336175
WISE:W4 22.09066818952177 0.003972500097006559 0.0016458433
"W1 (WISE)" 3.3533831991051453 0.00012833333333333335 2.4892577206870325e-05
"W2 (WISE)" 4.60510688172043 0.00014866666666666666 4.438164034823409e-05
"W3 (WISE)" 11.574998378378377 0.0006520000000000001 0.0003091472141229806
"W4 (WISE)" 22.0435630882353 0.00344 0.0017160434143692286
