Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 1.6866667162200127e-05 2.607681e-06
SDSS:u 0.3519021246126397 3.174285770260862e-05 3.3286635e-06
SDSS:g 0.48199694202385923 6.329999814624898e-05 2.7784888e-06
SDSS:r 0.6246977662012919 8.633333224376354e-05 3.2264531e-06
SDSS:i 0.7634912086792645 0.00011650000184696789 5.385165e-06
SDSS:z 0.9017941824088558 0.00012649999795636782 9.797959e-06
2MASS:J 1.239016606050587 0.00027300000268345076 0.00010450358
2MASS:H 1.6494770729023385 0.00033333332976326346 0.00011490431
2MASS:Ks 2.163785333814508 0.0002975000097649172 9.263369e-05
WISE:W1 3.350010705106717 0.00083161537678769 6.135959e-05
WISE:W2 4.600019302768061 0.0014599999800945322 0.0001029563
WISE:W3 11.559823320737253 0.010309999994933605 0.0006324555
WISE:W4 22.09066818952177 0.02061111107468605 0.0025690466
:=1.4GHz 214137.47 0.0016700000269338489 0.00013
"W1 (WISE)" 3.3533831991051453 0.0008646666666666667 2.3271226869247785e-05
"W2 (WISE)" 4.60510688172043 0.0014133333333333335 4.0589407485204806e-05
"W3 (WISE)" 11.574998378378377 0.010466666666666666 0.0002676826479247394
"W4 (WISE)" 22.0435630882353 0.019533333333333333 0.0014128726057221154
