Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.4700000722077675e-05 1.05004765e-05
GALEX:NUV 0.23119646641474514 8.207499740819912e-05 9.679876e-06
SDSS:u 0.35190212461263964 7.591111271823238e-05 5.717517e-06
SDSS:g 0.4819969420238593 0.00011262500174780143 9.949875e-06
SDSS:r 0.6246977662012919 9.829999999055872e-05 5.685068e-06
SDSS:i 0.7634912086792643 0.00011712500145222293 5.385165e-06
SDSS:z 0.9017941824088559 0.0001082500002667075 1.13137085e-05
2MASS:J 1.239016606050587 0.00018466667097527534 8.8334586e-05
2MASS:H 1.6494770729023385 0.00028066666952023905 0.000110276924
2MASS:Ks 2.163785333814508 0.00032199999259319156 8.980534e-05
:=3.6um 3.599986286565157 0.0006319999811239541 1.6e-05
:=4.5um 4.499969349004068 0.0008859999943524599 2.2e-05
WISE:W1 3.350010705106716 0.0005976666515279147 4.253234e-05
WISE:W2 4.600019302768061 0.0009442222136486736 6.749815e-05
WISE:W3 11.559823320737255 0.0019612499745562673 0.00032908964
WISE:W4 22.090668189521775 0.006149999863867249 0.0020647275
"W1 (WISE)" 3.3533831991051453 0.0006779999999999999 3.445199558806427e-05
"W2 (WISE)" 4.60510688172043 0.0009396666666666667 4.008353776801643e-05
"W3 (WISE)" 11.574998378378377 0.0018033333333333332 0.00027800359709903035
"W4 (WISE)" 22.0435630882353 0.005746666666666666 0.0018014741186039836
