Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00021100000594742596 1e-05
GALEX:NUV 0.23119646641474512 0.0004659999976865947 1.1e-05
SDSS:g' 0.48199694202385923 0.003920000046491623 0.00016
SDSS:r' 0.6246977662012919 0.008200000040233135 0.00048
SDSS:i' 0.7634912086792645 0.011699999682605267 0.001
2MASS:J 1.239016606050587 0.01421666688596209 0.0017578396
2MASS:H 1.6494770729023385 0.019666666941096384 0.0026944387
2MASS:Ks 2.1637853338145083 0.016899999231100082 0.0017888544
WISE:W1 3.3500107051067167 0.016102222324762907 0.0011261883
WISE:W2 4.600019302768061 0.016912125109229237 0.0009020426
WISE:W3 11.559823320737255 0.05759999994188547 0.0014177446
WISE:W4 22.090668189521775 0.13212000131607055 0.0061611687
Herschel/PACS:70 69.99917297095358 0.5400000214576721 0.03959798
Herschel/PACS:160 160.0002444361424 0.9399999976158142 0.137
Herschel/SPIRE:250 249.99371080720482 0.47699999809265137 0.037
Herschel/SPIRE:350 362.9976001356129 0.21299999952316284 0.024
:=250um 249.99371080720482 0.47699999809265137 0.037
:=350um 349.99995096608495 0.21299999952316284 0.024
"W1 (WISE)" 3.3533831991051453 0.0253 0.0005229588893976275
"W2 (WISE)" 4.60510688172043 0.023733333333333332 0.00044574880818685315
"W3 (WISE)" 11.574998378378377 0.06306666666666666 0.001036317518910107
"W4 (WISE)" 22.0435630882353 0.13233333333333333 0.004153564734056759
1.4GHz 214137.47 0.007 0.0006
