Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.633999997167848e-05 1.3192043e-05
GALEX:NUV 0.23119646641474514 5.859999946551397e-05 1.173499e-05
SDSS:u' 0.3519021246126397 6.130000110715628e-05 2.5e-06
SDSS:g' 0.48199694202385923 6.81000019540079e-05 1.4e-06
SDSS:r' 0.6246977662012919 8.53000019560568e-05 1.7e-06
SDSS:i' 0.7634912086792646 9.049999789567664e-05 2e-06
SDSS:z' 0.9017941824088558 0.00014099999680183828 6e-06
SDSS:u 0.3519021246126397 7.059166697824064e-05 8.462269e-06
SDSS:g 0.4819969420238591 7.952000062990312e-05 4.4181443e-06
SDSS:r 0.6246977662012919 0.00010004285598240261 5.3338545e-06
SDSS:i 0.7634912086792646 0.0001026466656185221 7.398648e-06
SDSS:z 0.9017941824088558 0.00016360000105729948 1.8973666e-05
2MASS:Ks 2.1637853338145083 0.0007730000070296228 0.000348
:=3.6um 3.599986286565157 0.0007149999728426337 2e-05
:=4.5um 4.499969349004068 0.0010300000431016088 3e-05
WISE:W1 3.3500107051067163 0.0007141764748238903 7.375636e-05
WISE:W2 4.600019302768061 0.0011229411739965573 0.000113578164
WISE:W3 11.559823320737253 0.0019864285215070204 0.0006105735
WISE:W4 22.09066818952177 0.004566153797965784 0.004233238
"W1 (WISE)" 3.3533831991051453 0.0011936666666666667 3.85133743003648e-05
"W2 (WISE)" 4.60510688172043 0.0013566666666666666 5.4631950358741545e-05
"W3 (WISE)" 11.574998378378377 0.0026199999999999995 0.00039770466429248726
"W4 (WISE)" 22.0435630882353 0.004205 0.002136539257771783
