Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.002737999986857176 0.0003255764
2MASS:H 1.649477072902339 0.0035640000365674495 0.0004883646
2MASS:Ks 2.163785333814508 0.0028099999763071537 0.00032
WISE:W1 3.350010705106716 0.004683999996632338 0.00023600848
WISE:W2 4.600019302768061 0.006171666706601779 0.0002613427
WISE:W3 11.559823320737255 0.023775000125169754 0.00085440034
WISE:W4 22.090668189521775 0.07003999948501587 0.0042095133
:=1.4GHz 214137.47000000003 10.5 0.3
"W1 (WISE)" 3.364789264408224 0.0112025 0.00021659418274736744
"W2 (WISE)" 4.60334111987928 0.0099425 0.00021514713570019935
"W3 (WISE)" 11.679173363783782 0.02575 0.0006630294111123579
"W4 (WISE)" 22.043563088235295 0.06649999999999999 0.0031084883786174915
"3.6 microns (IRAC)" 3.5520433412322276 0.00331 3.2951479481200837e-06
"4.5 microns (IRAC)" 4.494639550224888 0.00441 4.207433897282286e-06
"5.8 microns (IRAC)" 5.732169369024856 0.006775 1.1476933388322858e-05
"8.0 microns (IRAC)" 7.86856845144357 0.01205 1.09406581154883e-05
"24 microns (MIPS)" 23.60570535433071 0.055749999999999994 4.654460226492434e-05
