Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.410000014506901e-05 1.6431677e-06
SDSS:g 0.48199694202385923 6.068571331395235e-05 1.421267e-06
SDSS:r 0.6246977662012919 0.00010719999894111727 2.177154e-06
SDSS:i 0.7634912086792643 0.0001642499992158264 2.3430748e-06
SDSS:z 0.9017941824088558 0.00018042857222358828 7.416199e-06
2MASS:J 1.239016606050587 0.00027200000477023423 0.00013500001
2MASS:H 1.6494770729023387 0.0004839999892283231 0.00021300002
2MASS:Ks 2.163785333814508 0.000582000007852912 0.00023475946
WISE:W1 3.350010705106716 0.0006284444437672695 5.044799e-05
WISE:W2 4.600019302768061 0.0009088750011869706 7.2360206e-05
WISE:W3 11.559823320737253 0.000824571420837726 0.00041538297
"W1 (WISE)" 3.3533831991051453 0.0008123333333333333 5.08835926404573e-05
"W2 (WISE)" 4.60510688172043 0.0009466666666666665 5.687055477134015e-05
"W3 (WISE)" 11.574998378378377 0.0009453333333333333 0.00044332606510332775
"W4 (WISE)" 22.0435630882353 0.00268 0.00129
