Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.001019999966956675 0.00011
SDSS:r' 0.6246977662012919 0.0011599999852478504 6e-05
2MASS:J 1.239016606050587 0.0011599999852478504 0.00018
2MASS:H 1.649477072902339 0.001290000043809414 0.00021000001
2MASS:Ks 2.1637853338145083 0.002050000010058284 0.00028740216
WISE:W1 3.3500107051067167 0.005059166656186183 0.00032233523
WISE:W2 4.600019302768061 0.007822500231365362 0.0004751842
WISE:W3 11.559823320737255 0.014299999922513962 0.00094868336
WISE:W4 22.09066818952177 0.043275000527501106 0.004963869
:=1.4GHz 214137.47 2.625 0.3104835
"W1 (WISE)" 3.3533831991051453 0.005076666666666667 0.0001125249305709628
"W2 (WISE)" 4.60510688172043 0.007873333333333333 0.00016684558729555902
"W3 (WISE)" 11.574998378378377 0.015099999999999997 0.00047342475642915
"W4 (WISE)" 22.0435630882353 0.040433333333333335 0.0028204609552340905
1.4GHz 214137.47 2.75 0.0826
