Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00041700000292621553 1.4e-05
GALEX:NUV 0.23119646641474512 0.00043399998685345054 9e-06
SDSS:g' 0.48199694202385923 0.0005080000264570117 1.6e-05
SDSS:r' 0.6246977662012919 0.0009030000073835254 7.2e-05
SDSS:i' 0.7634912086792645 0.0011399999493733048 0.00027
2MASS:J 1.239016606050587 0.001288750019739382 0.00025079874
2MASS:H 1.649477072902339 0.0017274999554501846 0.00041036567
2MASS:Ks 2.1637853338145083 0.0024999999441206455 0.00031304953
WISE:W1 3.350010705106716 0.0032983332639560103 0.0001459452
WISE:W2 4.600019302768061 0.004495000001043081 0.00018466187
WISE:W3 11.559823320737255 0.013774999883025885 0.0005567765
WISE:W4 22.09066818952177 0.040366667012373604 0.0023151673
"W1 (WISE)" 3.3533831991051453 0.0034833333333333335 8.541633333268293e-05
"W2 (WISE)" 4.60510688172043 0.004703333333333334 0.00010417221318566674
"W3 (WISE)" 11.574998378378377 0.014533333333333334 0.0003611287858922354
"W4 (WISE)" 22.0435630882353 0.03846666666666667 0.0019265035686445017
