Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.169999637175351e-05 7.6e-06
GALEX:NUV 0.23119646641474512 0.0001810000030673109 1.2041595e-05
SDSS:u' 0.3519021246126397 0.0011449999874457717 1.4142135e-05
SDSS:g' 0.48199694202385923 0.00407000002451241 0.00034014703
SDSS:r' 0.6246977662012919 0.006390000227838755 5e-05
SDSS:z' 0.9017941824088558 0.018699999898672104 0.0001
SDSS:u 0.3519021246126397 0.0011449999874457717 2.236068e-05
SDSS:g 0.48199694202385923 0.005066666752099991 3.316625e-05
SDSS:r 0.6246977662012919 0.009720000438392162 6e-05
SDSS:i 0.7634912086792645 0.013799999840557575 0.0001
SDSS:z 0.9017941824088558 0.01720000058412552 0.0001
2MASS:J 1.239016606050587 0.014481817964803089 0.0014720054
2MASS:H 1.6494770729023385 0.017790908671238205 0.0022715635
2MASS:Ks 2.163785333814508 0.015040000341832638 0.0017088007
WISE:W1 3.350010705106716 0.012300000060349703 0.00050990196
WISE:W2 4.600019302768061 0.01484999991953373 0.0006
WISE:W3 11.559823320737253 0.06055000051856041 0.0017029386
WISE:W4 22.090668189521775 0.26250000298023224 0.012
IRAS:60 61.849860328856415 1.4299999475479126 0.14
IRAS:100 101.94941780588998 1.7899999618530273 0.18
Herschel/PACS:100 100.00081990726842 1.809999942779541 0.08
Herschel/PACS:160 160.0002444361424 1.6100000143051147 0.07
Herschel/SPIRE:250 249.99371080720482 0.6159999966621399 0.016
Herschel/SPIRE:350 362.9976001356129 0.26600000262260437 0.015
Herschel/SPIRE:500 516.9994274578785 0.08730000257492065 0.0088
:=1.4GHz 214137.47000000003 0.0417000005642573 0.0018411953
"W1 (WISE)" 3.3533831991051453 0.013600000000000001 0.0002738939940926051
"W2 (WISE)" 4.60510688172043 0.015400000000000002 0.0002866725135062656
"W3 (WISE)" 11.574998378378377 0.06396666666666667 0.0011282309160805689
"W4 (WISE)" 22.0435630882353 0.24433333333333337 0.006523756586507501
"3.6 microns (IRAC)" 3.5520433412322276 0.009115 9.651942809610923e-06
"4.5 microns (IRAC)" 4.494639550224888 0.0123 1.227557737949625e-05
"5.8 microns (IRAC)" 5.732169369024856 0.021949999999999997 3.5004285451927163e-05
"8.0 microns (IRAC)" 7.86856845144357 0.040999999999999995 3.078246253956951e-05
"12 microns (IRAS)" 11.99169832 0.108 0.0249
"25 microns (IRAS)" 24.982704833333333 0.28 0.0152
"60 microns (IRAS)" 59.958491599999995 1.38 0.0967
"100 microns (IRAS)" 99.93081933333333 1.79 0.232
"24 microns (MIPS)" 23.60570535433071 0.258 0.00016309411393425577
1.4GHz 214137.47 0.0413 0.0024249536078036625
