Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.386666533828247e-06 5.646698e-06
GALEX:NUV 0.23119646641474512 1.676666700708059e-05 6.1286214e-06
SDSS:u' 0.3519021246126397 5.500000042957254e-05 3.5e-06
SDSS:g' 0.48199694202385923 9.100000170292333e-05 1.3e-06
SDSS:r' 0.6246977662012919 0.00018200000340584666 2e-06
SDSS:i' 0.7634912086792645 0.0002500000118743628 3e-06
SDSS:z' 0.9017941824088558 0.0003220000071451068 9e-06
WISE:W1 3.350010705106716 0.0003632500011008233 1.8734994e-05
WISE:W2 4.600019302768061 0.00036250000266591087 2.826659e-05
WISE:W3 11.559823320737257 0.001226666693886121 0.00018547235
WISE:W4 22.090668189521768 0.004293333428601424 0.001555667
