Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.2449999707750976e-05 5.2810983e-06
GALEX:NUV 0.23119646641474512 7.30499996279832e-05 5.0990197e-06
SDSS:g' 0.48199694202385923 0.002309999894350767 0.00025
SDSS:r' 0.6246977662012919 0.005280000157654285 0.00046
SDSS:i' 0.7634912086792645 0.0076299998909235 0.0003
2MASS:J 1.239016606050587 0.015003999834880233 0.0022043139
2MASS:H 1.649477072902339 0.01990000009536743 0.0036674242
2MASS:Ks 2.1637853338145083 0.014483333254853884 0.0018000001
WISE:W1 3.350010705106716 0.012999999709427357 0.00056568545
WISE:W2 4.600019302768061 0.007510000001639127 0.00026476404
WISE:W3 11.559823320737255 0.017100000521168113 0.0005291503
WISE:W4 22.09066818952177 0.029374999925494194 0.0021748564
"FUV (GALEX)" 0.15373972205128206 5.735e-06 6.299793647414176e-07
"NUV (GALEX)" 0.23239725426356592 1.76e-05 8.154808397503892e-07
"W1 (WISE)" 3.3533831991051453 0.013433333333333334 0.00029444609014215147
"W2 (WISE)" 4.60510688172043 0.008146666666666668 0.00016560742736966842
"W3 (WISE)" 11.574998378378377 0.020066666666666667 0.0004374128484624108
"W4 (WISE)" 22.0435630882353 0.0306 0.0019076163136228417
"25 microns (IRAS)" 24.982704833333333 0.108 0.0303
"60 microns (IRAS)" 59.958491599999995 0.463 0.0416
"100 microns (IRAS)" 99.93081933333333 0.966 0.126
