Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.000337499994202517 3.1240997e-05
GALEX:NUV 0.23119646641474512 0.0005784999812021852 1.4866068e-05
SDSS:g' 0.48199694202385923 0.0011500000255182385 8e-05
SDSS:r' 0.6246977662012919 0.0015300000086426735 0.00013
2MASS:J 1.239016606050587 0.0012700000079348683 0.00016970563
2MASS:H 1.6494770729023387 0.0014900000533089042 0.00025455846
2MASS:Ks 2.1637853338145083 0.002899999963119626 0.00026457512
WISE:W1 3.350010705106716 0.006335714366286993 0.0003391165
WISE:W2 4.600019302768061 0.008674285507627897 0.00041255305
WISE:W3 11.559823320737253 0.0172500004991889 0.0007348469
WISE:W4 22.09066818952177 0.044899999350309375 0.0036235342
"W1 (WISE)" 3.3533831991051453 0.00649 0.00014683248959273284
"W2 (WISE)" 4.60510688172043 0.008876666666666666 0.00019489869163234524
"W3 (WISE)" 11.574998378378377 0.0182 0.0005395562991940693
"W4 (WISE)" 22.0435630882353 0.04356666666666667 0.0027594564682197832
