Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.345000004628673e-05 1.0746162e-05
GALEX:NUV 0.23119646641474512 4.459999945538584e-05 9.694843e-06
SDSS:u 0.3519021246126397 7.135000062892989e-05 4.832184e-06
SDSS:g 0.48199694202385934 8.78099996043602e-05 2.55147e-06
SDSS:r 0.6246977662012919 0.00016071250138338655 3.5860842e-06
SDSS:i 0.7634912086792643 0.0002496249971954967 3.7416573e-06
SDSS:z 0.901794182408856 0.00029250000225147235 1.20830455e-05
2MASS:J 1.239016606050587 0.00031999999191612005 0.00011634001
2MASS:H 1.6494770729023387 0.00044999999227002263 0.00021000001
2MASS:Ks 2.1637853338145083 0.000805000017862767 0.00023440777
:=3.6um 3.599986286565157 0.0006290000164881349 4e-06
:=4.5um 4.499969349004068 0.000674000009894371 4e-06
WISE:W1 3.3500107051067167 0.0007168461541788509 6.0942595e-05
WISE:W2 4.600019302768061 0.000880538472511734 8.8825676e-05
WISE:W3 11.559823320737253 0.002079090950163928 0.0005134199
WISE:W4 22.09066818952177 0.0038620000006631015 0.0032209626
"W1 (WISE)" 3.3533831991051453 0.0007206666666666667 3.120256399721023e-05
"W2 (WISE)" 4.60510688172043 0.000854 5.866540718345011e-05
"W3 (WISE)" 11.574998378378377 0.0022633333333333333 0.0003773950185150832
"W4 (WISE)" 22.0435630882353 0.004116666666666667 0.0022051077071199945
