Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.700000201613875e-06 2.54e-06
GALEX:NUV 0.23119646641474512 4.195000110485125e-05 6.789698e-06
WISE:W1 3.350010705106716 0.0004015333306597313 2.3732888e-05
WISE:W2 4.600019302768061 0.0006343999993987381 3.517101e-05
WISE:W3 11.559823320737257 0.0013499999574075143 0.00020223748
WISE:W4 22.09066818952177 0.0034750000340864062 0.0012242957
:=1.4GHz 214137.47 0.5629999935626984 0.019026298
"W1 (WISE)" 3.3533831991051453 0.0005433333333333333 3.7173646579263646e-05
"W2 (WISE)" 4.60510688172043 0.0006693333333333334 3.969319840980316e-05
"W3 (WISE)" 11.574998378378377 0.0013800000000000002 0.0003213316044213516
"W4 (WISE)" 22.0435630882353 0.0035466666666666667 0.0021125614783953626
1.4GHz 214137.47 0.557 0.0195
